Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9686124,2017-12-11,Barne- og ungdomsarbeid,Det er en fordel om du har førerkort klasse B vanlig personbil ,"['fordel', 'førerkort', 'klass', 'b', 'van', 'personbil']",3
9577885,2017-05-15,Barne- og ungdomsarbeid,God skriftlig og muntlig framstillingsevne ,"['god', 'skrift', 'munt', 'framstillingsevn']",3
9577421,2017-05-12,Barne- og ungdomsarbeid,Erfaring med organisering av SFO ,"['erfaring', 'organisering', 'sfo']",3
9577880,2017-05-15,Barne- og ungdomsarbeid,God muntlig og skriftlig framstillingsevne ,"['god', 'munt', 'skrift', 'framstillingsevn']",3
9577880,2017-05-15,Barne- og ungdomsarbeid,God fysisk og psykisk helse ,"['god', 'fysisk', 'psykisk', 'hels']",3
9577885,2017-05-15,Barne- og ungdomsarbeid,Utdannelse ,['utdann'],3
9577880,2017-05-15,Barne- og ungdomsarbeid,og ungdomsarbeiderfag eller tilsvarende ,"['ungdomsarbeiderfag', 'ell', 'tilsvar']",3
9577880,2017-05-15,Barne- og ungdomsarbeid,VG Barne ,"['vg', 'barn']",3
9577880,2017-05-15,Barne- og ungdomsarbeid,VG Helse ,"['vg', 'hels']",3
9577885,2017-05-15,Barne- og ungdomsarbeid,Søkeren må ha førerkort og disponere egen bil ,"['søker', 'må', 'førerkort', 'disponer', 'egen', 'bil']",3
9557124,2017-04-04,Barne- og ungdomsarbeid,Treårig relevant utdanning barnevernpedagog sosionom eller vernepleier kreves ,"['treår', 'relevant', 'utdanning', 'barnevernpedagog', 'sosionom', 'ell', 'verneplei', 'krev']",3
9557124,2017-04-04,Barne- og ungdomsarbeid,Relevant erfaring fra arbeid med barn og unge ,"['relevant', 'erfaring', 'arbeid', 'barn', 'ung']",3
9557124,2017-04-04,Barne- og ungdomsarbeid,Miljøterapeutisk erfaring ,"['miljøterapeutisk', 'erfaring']",3
9688045,2017-12-14,Barne- og ungdomsarbeid,Det er ønskelig med videreutdanning innen rus nettverksarbeid eller psykisk helsearbeid ,"['ønsk', 'videreutdanning', 'rus', 'nettverksarbeid', 'ell', 'psykisk', 'helsearbeid']",3
9572708,2017-05-05,Barne- og ungdomsarbeid,Du må beherske norsk språk muntlig og skriftlig ,"['må', 'behersk', 'norsk', 'språk', 'munt', 'skrift']",3
9688045,2017-12-14,Barne- og ungdomsarbeid,Vi krever god kjennskap til primærhelsetjenesten og spesialisthelsetjenesten ,"['krev', 'god', 'kjennskap', 'primærhelsetjenest', 'spesialisthelsetjenest']",3
9688045,2017-12-14,Barne- og ungdomsarbeid,Det er en fordel med erfaring fra institusjonsarbeid og fra arbeid i rus ,"['fordel', 'erfaring', 'institusjonsarbeid', 'arbeid', 'rus']",3
9551112,2017-03-24,Barne- og ungdomsarbeid,Erfaring med basedrift ,"['erfaring', 'basedrift']",3
9577885,2017-05-15,Barne- og ungdomsarbeid,Erfaring fra miljøterapeutisk arvbeid og eller erfaring fra arbied med barn ungdom i en krevende livssituasjon er påkrevd ,"['erfaring', 'miljøterapeutisk', 'arvbeid', 'ell', 'erfaring', 'arbied', 'barn', 'ungdom', 'krev', 'livssituasjon', 'påkrevd']",3
9593600,2017-06-13,Barne- og ungdomsarbeid,Norsk ,['norsk'],3
9520079,2017-01-30,Barne- og ungdomsarbeid,Sykepleiere sykepleiestudenter vernepleiere vernepleiestudenter sosionomer sosionomstudenter barnevernpedagoger barnevernspedagogstudenter helsesekretærer hjelpepleiere omsorgsarbeidere helsefagarbeidere hjemmehjelpere avd ,"['sykepleier', 'sykepleiestudent', 'vernepleier', 'vernepleiestudent', 'sosionom', 'sosionomstudent', 'barnevernpedagog', 'barnevernspedagogstudent', 'helsesekretær', 'hjelpepleier', 'omsorgsarbeider', 'helsefagarbeider', 'hjemmehjelper', 'avd']",3
9515139,2017-01-20,Barne- og ungdomsarbeid,mangesidig intelligens og det er ønskelig med kjennskap til området ,"['mangesid', 'intel', 'ønsk', 'kjennskap', 'områd']",3
9629727,2017-09-04,Barne- og ungdomsarbeid, der hovedaktiviteten er bilcross og mekking på bil ,"['hovedaktivitet', 'bilcross', 'mekking', 'bil']",3
9559600,2017-04-06,Barne- og ungdomsarbeid,Ved tiltredelse skal gyldig politiattest framlegges ,"['tiltred', 'gyld', 'politiattest', 'framlegg']",3
9618515,2017-08-14,Barne- og ungdomsarbeid,Er en god språkmodell og behersker norsk muntlig og skriftlig ,"['god', 'språkmodell', 'behersk', 'norsk', 'munt', 'skrift']",3
9568816,2017-04-28,Barne- og ungdomsarbeid,Aktuelle søkere må påregne å bli kalt inn til intervju og politiattest av nyere dato må fremlegges ved ansettelse ,"['aktuell', 'søker', 'må', 'påregn', 'kalt', 'intervju', 'politiattest', 'nyer', 'dato', 'må', 'fremlegg', 'ansett']",3
9534055,2017-02-22,Barne- og ungdomsarbeid,Ved tilsetting vil det bli krevd politiattest ,"['tilsetting', 'krevd', 'politiattest']",3
9568816,2017-04-28,Barne- og ungdomsarbeid,har relevant utdanning ,"['relevant', 'utdanning']",3
9514347,2017-01-19,Barne- og ungdomsarbeid,Politiattest må fremvises ved ansettelse ,"['politiattest', 'må', 'fremvis', 'ansett']",3
9557134,2017-04-04,Barne- og ungdomsarbeid,Treårig relevant utdanning barnevernpedagog sosionom eller vernepleier kreves ,"['treår', 'relevant', 'utdanning', 'barnevernpedagog', 'sosionom', 'ell', 'verneplei', 'krev']",3
9557134,2017-04-04,Barne- og ungdomsarbeid,Relevant erfaring fra arbeid med barn og unge ,"['relevant', 'erfaring', 'arbeid', 'barn', 'ung']",3
9534055,2017-02-22,Barne- og ungdomsarbeid,Formell utdanning og eller erfaring fra lignende arbeid er positivt men ikke et krav ,"['formell', 'utdanning', 'ell', 'erfaring', 'lign', 'arbeid', 'positiv', 'ikk', 'krav']",3
9514347,2017-01-19,Barne- og ungdomsarbeid,har kunnskap erfaring med sykepleiefaglige oppgaver ,"['kunnskap', 'erfaring', 'sykepleiefag', 'oppgav']",3
9514347,2017-01-19,Barne- og ungdomsarbeid,har kunnskap erfaring med utfordrende adferd ,"['kunnskap', 'erfaring', 'utfordr', 'adferd']",3
9557134,2017-04-04,Barne- og ungdomsarbeid,Førerkort for bil er et krav ,"['førerkort', 'bil', 'krav']",3
9635981,2017-09-15,Barne- og ungdomsarbeid,Politiattest blir krevd fremlagt før tilsetting ,"['politiattest', 'krevd', 'fremlagt', 'tilsetting']",3
9557134,2017-04-04,Barne- og ungdomsarbeid,Avlønning og stillingskode vurderes etter utdanning og erfaring ,"['avlønning', 'stillingskod', 'vurder', 'utdanning', 'erfaring']",3
9557134,2017-04-04,Barne- og ungdomsarbeid,Politiattest vil kreves ved tiltredelse jf ,"['politiattest', 'krev', 'tiltred', 'jf']",3
9520079,2017-01-30,Barne- og ungdomsarbeid,Vikarer i hjemmetjenesten må kunne kjøre og disponere bil moped ,"['vikar', 'hjemmetjenest', 'må', 'kunn', 'kjør', 'disponer', 'bil', 'moped']",3
9507673,2017-01-05,Barne- og ungdomsarbeid,tilfredsstillende politiattest ,"['tilfredsstill', 'politiattest']",3
9557134,2017-04-04,Barne- og ungdomsarbeid,Vitnemål og attester med bekreftet stillingsstørrelse og varighet skal tas med ved et evt ,"['vitnemål', 'attest', 'bekreft', 'stillingsstørr', 'tas', 'evt']",3
9507673,2017-01-05,Barne- og ungdomsarbeid,Krav til godkjent utdanning som barnehagelærer førskolelærer ,"['krav', 'godkjent', 'utdanning', 'barnehagelær', 'førskolelær']",3
9600134,2017-06-26,Barne- og ungdomsarbeid,Fagbrev innen barne ,"['fagbrev', 'barn']",3
9600134,2017-06-26,Barne- og ungdomsarbeid,Erfaring med arbeid som barne ,"['erfaring', 'arbeid', 'barn']",3
9604211,2017-07-03,Barne- og ungdomsarbeid,God muntlige og skriftlig fremleggingsevne er nødvendig ,"['god', 'munt', 'skrift', 'fremleggingsevn', 'nødvend']",3
9631470,2017-09-06,Barne- og ungdomsarbeid,Må ha erfaring fra institusjonsarbeid ,"['må', 'erfaring', 'institusjonsarbeid']",3
9631470,2017-09-06,Barne- og ungdomsarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9564118,2017-04-20,Barne- og ungdomsarbeid,Vi ønsker en assistent med innsikt og forståelse for barnas behov ,"['ønsk', 'assistent', 'innsikt', 'forstå', 'barn', 'behov']",3
9615874,2017-08-07,Barne- og ungdomsarbeid,For tilsetting ved klinikker i tannhelse kreves norsk autorisasjon ,"['tilsetting', 'klinikk', 'tannh', 'krev', 'norsk', 'autorisasjon']",3
9615874,2017-08-07,Barne- og ungdomsarbeid,pedagogisk utdanning ,"['pedagogisk', 'utdanning']",3
9623183,2017-08-22,Barne- og ungdomsarbeid,Søkere må ha minimum årige høyskoleutdannelse som barnevernspedagog sosionom eller annen relevant utdanning på høyskole universitetsnivå ,"['søker', 'må', 'minimum', 'årig', 'høyskoleutdann', 'barnevernspedagog', 'sosionom', 'ell', 'ann', 'relevant', 'utdanning', 'høyskol', 'universitetsnivå']",3
9615874,2017-08-07,Barne- og ungdomsarbeid,Ved tilsetting i tannhelse folkehelse og videregående skole fagskolen må det framlegges gyldig politiattest ,"['tilsetting', 'tannh', 'folkeh', 'videregå', 'skol', 'fagskol', 'må', 'framlegg', 'gyld', 'politiattest']",3
9623183,2017-08-22,Barne- og ungdomsarbeid,Det er ønskelig med søkere med videreutdanning innen feltet og erfaring i arbeid med ungdom ,"['ønsk', 'søker', 'videreutdanning', 'felt', 'erfaring', 'arbeid', 'ungdom']",3
9611788,2017-07-25,Barne- og ungdomsarbeid,Norsk ,['norsk'],3
9631470,2017-09-06,Barne- og ungdomsarbeid,God fysisk og psykisk helse ,"['god', 'fysisk', 'psykisk', 'hels']",3
9623183,2017-08-22,Barne- og ungdomsarbeid,Søkere må kunne ha gode muntlige og skriftlige fremstillingsevner og være datakyndig ,"['søker', 'må', 'kunn', 'god', 'munt', 'skrift', 'fremstillingsevn', 'vær', 'datakynd']",3
9623183,2017-08-22,Barne- og ungdomsarbeid,Høyskole Universitet Diplom Bachelorgrad ,"['høyskol', 'universit', 'diplom', 'bachelorgrad']",3
9564118,2017-04-20,Barne- og ungdomsarbeid,Gyldig politiattest ,"['gyld', 'politiattest']",3
9632738,2017-09-09,Barne- og ungdomsarbeid,Det kreves minimum treårig helse ,"['krev', 'minimum', 'treår', 'hels']",3
9632738,2017-09-09,Barne- og ungdomsarbeid,og sosialfaglig høyskole som barnevernspedagog sosionom eller vernepleier ,"['sosialfag', 'høyskol', 'barnevernspedagog', 'sosionom', 'ell', 'verneplei']",3
9611788,2017-07-25,Barne- og ungdomsarbeid,Gode kommunikasjonsferdigheter på norsk er en forutsetning ,"['god', 'kommunikasjonsferd', 'norsk', 'forutsetning']",3
9611788,2017-07-25,Barne- og ungdomsarbeid,Interesser og kunnskaper innen friluftsliv og IKT i arbeid med barn ,"['interess', 'kunnskap', 'friluftsliv', 'ikt', 'arbeid', 'barn']",3
9632738,2017-09-09,Barne- og ungdomsarbeid,Forståelse og interesse for ungdomskultur og ungdomsarbeid ,"['forstå', 'interess', 'ungdomskultur', 'ungdomsarbeid']",3
9632738,2017-09-09,Barne- og ungdomsarbeid,Ved relevant videreutdanning tilsvarende studiepoeng vurderes stillingskode spesialutdannet sosionom stillingskode spesialutdannet barnevernspedagog eller stillingskode spesialutdannet vernepleier LR alt ,"['relevant', 'videreutdanning', 'tilsvar', 'studiepoeng', 'vurder', 'stillingskod', 'spesialutdann', 'sosionom', 'stillingskod', 'spesialutdann', 'barnevernspedagog', 'ell', 'stillingskod', 'spesialutdann', 'verneplei', 'lr', 'alt']",3
9512296,2017-01-16,Barne- og ungdomsarbeid,Du må heller ikke være redd for å skifte bleier og kunne kommunisere godt på norsk ,"['må', 'hell', 'ikk', 'vær', 'redd', 'skift', 'bleier', 'kunn', 'kommuniser', 'godt', 'norsk']",3
9682600,2017-12-06,Barne- og ungdomsarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9554142,2017-03-29,Barne- og ungdomsarbeid,Erfaring ,['erfaring'],3
9554142,2017-03-29,Barne- og ungdomsarbeid,Vi søker en miljøteapeut som har relevant utdanning og erfaring gjerne med erfaring fra lignende tilbud hus ,"['søk', 'miljøteapeut', 'relevant', 'utdanning', 'erfaring', 'gjern', 'erfaring', 'lign', 'tilbud', 'hus']",3
9649166,2017-10-10,Barne- og ungdomsarbeid,og ungdomsarbeider med fagbrev eller annen relevant utdanning ,"['ungdomsarbeid', 'fagbrev', 'ell', 'ann', 'relevant', 'utdanning']",3
9649166,2017-10-10,Barne- og ungdomsarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9649166,2017-10-10,Barne- og ungdomsarbeid,Norsk ,['norsk'],3
9569056,2017-04-28,Barne- og ungdomsarbeid,Gode kommunikasjonsegenskaper på norsk er en forutsetning ,"['god', 'kommunikasjonsegenskap', 'norsk', 'forutsetning']",3
9621061,2017-08-17,Barne- og ungdomsarbeid,Ha erfaring i arbeid med de yngste barna ,"['erfaring', 'arbeid', 'yngst', 'barn']",3
9651331,2017-10-12,Barne- og ungdomsarbeid,Erfaring fra arbeid med barn i aldersgruppen ,"['erfaring', 'arbeid', 'barn', 'aldersgrupp']",3
9582396,2017-05-23,Barne- og ungdomsarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9582396,2017-05-23,Barne- og ungdomsarbeid,Pedagogikk ,['pedagogikk'],3
9582396,2017-05-23,Barne- og ungdomsarbeid,og ungdomsarbeider eller tilsvarende utdanning ,"['ungdomsarbeid', 'ell', 'tilsvar', 'utdanning']",3
9621061,2017-08-17,Barne- og ungdomsarbeid,Norsk ,['norsk'],3
9651331,2017-10-12,Barne- og ungdomsarbeid,Søkere med annen kompetanse kan bli vurdert ved manglende søknadsgrunnlag for barne ,"['søker', 'ann', 'kompetans', 'vurder', 'mangl', 'søknadsgrunnlag', 'barn']",3
9544317,2017-03-13,Barne- og ungdomsarbeid,Bekreftede kopier av vitnemål og attester tas med på intervju ,"['bekreft', 'kopi', 'vitnemål', 'attest', 'tas', 'intervju']",3
9551492,2017-03-24,Barne- og ungdomsarbeid,Politiattest må fremvises før ansettelse ,"['politiattest', 'må', 'fremvis', 'ansett']",3
9633835,2017-09-12,Barne- og ungdomsarbeid,Fagbrev eller annen relevant utdanning ,"['fagbrev', 'ell', 'ann', 'relevant', 'utdanning']",3
9633835,2017-09-12,Barne- og ungdomsarbeid,Pedagogikk ,['pedagogikk'],3
9633835,2017-09-12,Barne- og ungdomsarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9544317,2017-03-13,Barne- og ungdomsarbeid,Det kreves ingen formell utdanning ,"['krev', 'ing', 'formell', 'utdanning']",3
9627282,2017-08-30,Barne- og ungdomsarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9544317,2017-03-13,Barne- og ungdomsarbeid,førerkort klasse B er en fordel ,"['førerkort', 'klass', 'b', 'fordel']",3
9554142,2017-03-29,Barne- og ungdomsarbeid,Alternativt kan personer med kulturfaglig eller integreringsfaglig høyskoleutdanning og erfaring bli vurdert ,"['alternativ', 'person', 'kulturfag', 'ell', 'integreringsfag', 'høyskoleutdanning', 'erfaring', 'vurder']",3
9682600,2017-12-06,Barne- og ungdomsarbeid,Pedagogikk ,['pedagogikk'],3
9682600,2017-12-06,Barne- og ungdomsarbeid,Utdanning som barne ,"['utdanning', 'barn']",3
9632738,2017-09-09,Barne- og ungdomsarbeid,Politiattest vil kreves ved tiltredelse jf ,"['politiattest', 'krev', 'tiltred', 'jf']",3
9656456,2017-10-23,Barne- og ungdomsarbeid,Gode norskkunnskaper både skriftlig og muntlig ,"['god', 'norskkunnskap', 'båd', 'skrift', 'munt']",3
9611623,2017-07-24,Barne- og ungdomsarbeid,God kompetanse i bruk av IKT ,"['god', 'kompetans', 'bruk', 'ikt']",3
9618447,2017-08-14,Barne- og ungdomsarbeid,Førerkort klasse B Personlig skikkethet vil bli vektlagt ,"['førerkort', 'klass', 'b', 'person', 'skikket', 'vektlagt']",3
9618447,2017-08-14,Barne- og ungdomsarbeid,God skriftlig og muntlig framstillingsevne på norsk ,"['god', 'skrift', 'munt', 'framstillingsevn', 'norsk']",3
9611623,2017-07-24,Barne- og ungdomsarbeid,Pedagogikk ,['pedagogikk'],3
9611623,2017-07-24,Barne- og ungdomsarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9618447,2017-08-14,Barne- og ungdomsarbeid,Annen relevant utdanning og eller erfaring kan bli vurdert ,"['ann', 'relevant', 'utdanning', 'ell', 'erfaring', 'vurder']",3
9656456,2017-10-23,Barne- og ungdomsarbeid,Gyldig politiattest må fremvises før du starter og den kan være maks måneder gammel ,"['gyld', 'politiattest', 'må', 'fremvis', 'start', 'vær', 'maks', 'måned', 'gammel']",3
9592559,2017-06-09,Barne- og ungdomsarbeid,Fagbrev Mesterbrev ,"['fagbrev', 'mesterbrev']",3
9618447,2017-08-14,Barne- og ungdomsarbeid,Fagbrev i barne ,"['fagbrev', 'barn']",3
9611623,2017-07-24,Barne- og ungdomsarbeid,Norsk ,['norsk'],3
9592559,2017-06-09,Barne- og ungdomsarbeid,og ungdomsarbeider helsefagarbeider eller er en fordel ,"['ungdomsarbeid', 'helsefagarbeid', 'ell', 'fordel']",3
9580740,2017-05-19,Barne- og ungdomsarbeid,matservering rydding påkledning ,"['matservering', 'rydding', 'påkledning']",3
9580740,2017-05-19,Barne- og ungdomsarbeid,Erfaring fra SFO er en fordel ,"['erfaring', 'sfo', 'fordel']",3
9580740,2017-05-19,Barne- og ungdomsarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9688214,2017-12-14,Barne- og ungdomsarbeid,Politiattest må fremlegges før tiltredelse ,"['politiattest', 'må', 'fremlegg', 'tiltred']",3
9600134,2017-06-26,Barne- og ungdomsarbeid,Krav om politiattest ved tilsetting ,"['krav', 'politiattest', 'tilsetting']",3
9678124,2017-11-28,Barne- og ungdomsarbeid,Det er en fordel med førerkort klasse B søknadsskjema ,"['fordel', 'førerkort', 'klass', 'b', 'søknadsskjem']",3
9613010,2017-07-28,Barne- og ungdomsarbeid,og utland m m Ingen utdanning kreves ingen forkunnskaper er nødvendig ,"['utland', 'm', 'm', 'ing', 'utdanning', 'krev', 'ing', 'forkunnskap', 'nødvend']",3
9688214,2017-12-14,Barne- og ungdomsarbeid,Pedagogikk ,['pedagogikk'],3
9688214,2017-12-14,Barne- og ungdomsarbeid,Meget gode norskkunnskaper både skriftlig og muntlig ,"['god', 'norskkunnskap', 'båd', 'skrift', 'munt']",3
9611623,2017-07-24,Barne- og ungdomsarbeid,Fagbrev ,['fagbrev'],3
9652780,2017-10-16,Barne- og ungdomsarbeid,Beherske norsk muntlig og skriftlig ,"['behersk', 'norsk', 'munt', 'skrift']",3
9648434,2017-10-09,Barne- og ungdomsarbeid,Norsk ,['norsk'],3
9600949,2017-06-27,Barne- og ungdomsarbeid,Fagbrev som barne ,"['fagbrev', 'barn']",3
9600949,2017-06-27,Barne- og ungdomsarbeid,Interesse innen friluftsliv og kjennskap til ,"['interess', 'friluftsliv', 'kjennskap']",3
9600949,2017-06-27,Barne- og ungdomsarbeid,Pedagogikk ,['pedagogikk'],3
9600949,2017-06-27,Barne- og ungdomsarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9632327,2017-09-08,Barne- og ungdomsarbeid,Relevant utdanning og erfaring vil bli vektlagt ,"['relevant', 'utdanning', 'erfaring', 'vektlagt']",3
9569883,2017-05-02,Barne- og ungdomsarbeid,Relevant erfaring ,"['relevant', 'erfaring']",3
9604606,2017-07-03,Barne- og ungdomsarbeid,Attester referanser vil bli forespurt ,"['attest', 'referans', 'forespurt']",3
9604606,2017-07-03,Barne- og ungdomsarbeid,snakker godt norsk ,"['snakk', 'godt', 'norsk']",3
9557124,2017-04-04,Barne- og ungdomsarbeid,Erfaring fra arbeid med barn og familier og eller oppfølgingsarbeid med fosterhjem er ønskelig ,"['erfaring', 'arbeid', 'barn', 'famili', 'ell', 'oppfølgingsarbeid', 'fosterhjem', 'ønsk']",3
9604606,2017-07-03,Barne- og ungdomsarbeid,har sertifikat klasse B og liker å kjøre bil ,"['sertifikat', 'klass', 'b', 'lik', 'kjør', 'bil']",3
9632327,2017-09-08,Barne- og ungdomsarbeid,Det kreves førerkort for personbil ,"['krev', 'førerkort', 'personbil']",3
9632327,2017-09-08,Barne- og ungdomsarbeid,Politiattest av nyere dato må forevises før tiltredelse ,"['politiattest', 'nyer', 'dato', 'må', 'forevis', 'tiltred']",3
9662364,2017-11-01,Barne- og ungdomsarbeid,Førerkort klasse B er ønskelig ,"['førerkort', 'klass', 'b', 'ønsk']",3
9604606,2017-07-03,Barne- og ungdomsarbeid,Vi kan påta oss arbeidslederrollen helt eller delvis og bistå med for eksempel rekruttering utarbeidelse av vaktlister og skaffe vikarer ved sykdom ,"['påt', 'arbeidslederroll', 'helt', 'ell', 'delvis', 'bistå', 'eksempel', 'rekruttering', 'utarbeid', 'vaktlist', 'skaff', 'vikar', 'sykdom']",3
9662364,2017-11-01,Barne- og ungdomsarbeid,Ingen formell kompetanse kreves opplæring vil bli gitt ,"['ing', 'formell', 'kompetans', 'krev', 'opplæring', 'gitt']",3
9662364,2017-11-01,Barne- og ungdomsarbeid,Referanser vil bli etterspurt og politiattest må fremlegges før ansettelse ,"['referans', 'etterspurt', 'politiattest', 'må', 'fremlegg', 'ansett']",3
9652780,2017-10-16,Barne- og ungdomsarbeid,Norsk ,['norsk'],3
9508129,2017-01-06,Barne- og ungdomsarbeid,Engelsk ,['engelsk'],3
9688214,2017-12-14,Barne- og ungdomsarbeid,Erfaring fra barnehage er et krav ,"['erfaring', 'barnehag', 'krav']",3
9591280,2017-06-08,Barne- og ungdomsarbeid,Vi legger vekt på kjennskap og erfaring til oppfølging av barn med diabetes ,"['legg', 'vekt', 'kjennskap', 'erfaring', 'oppfølging', 'barn', 'diabet']",3
9559614,2017-04-06,Barne- og ungdomsarbeid,Godkjent barnehagelærerutdanning og fagbrev som barne ,"['godkjent', 'barnehagelærerutdanning', 'fagbrev', 'barn']",3
