Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9531930,2017-02-20,Industriarbeid,Test vil gjennomføres i forbindelse med intervju ,"['test', 'gjennomfør', 'forbind', 'intervju']",0
9607444,2017-07-07,Industriarbeid,box ,['box'],0
9531930,2017-02-20,Industriarbeid,Ønskelig Truckførerbevis ,"['ønsk', 'truckførerbevis']",0
9531930,2017-02-20,Industriarbeid,Ønskelig Kranførerbevis ,"['ønsk', 'kranførerbevis']",0
9680795,2017-12-04,Industriarbeid,menneske ,['mennesk'],0
9531930,2017-02-20,Industriarbeid,Ønskelig Lastebil med tilhenger tilhengerredskap CE ,"['ønsk', 'lastebil', 'tilheng', 'tilhengerredskap', 'ce']",0
9607444,2017-07-07,Industriarbeid,e ,['e'],0
9531930,2017-02-20,Industriarbeid,Militære fag Forsvaret ,"['militær', 'fag', 'forsvar']",0
9678357,2017-11-29,Industriarbeid,setter kunden i fokus ,"['sett', 'kund', 'fokus']",0
9648096,2017-10-08,Industriarbeid,Vi søker nå etter Daglig leder ,"['søk', 'dag', 'led']",0
9506242,2017-01-03,Industriarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9626657,2017-08-29,Industriarbeid, Avtalefestet skifttillegg ,"['avtalefest', 'skifttillegg']",0
9626657,2017-08-29,Industriarbeid,Gode lønnsbetingelser ,"['god', 'lønnsbeting']",0
9685447,2017-12-11,Industriarbeid,Dyktig i faget ,"['dykt', 'fag']",0
9685447,2017-12-11,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9658021,2017-10-25,Industriarbeid,Oppfølging av underleverandører partnere ,"['oppfølging', 'underleverandør', 'partner']",0
9685447,2017-12-11,Industriarbeid,Godt og inkluderende arbeidsmiljø ,"['godt', 'inkluder', 'arbeidsmiljø']",0
9626657,2017-08-29,Industriarbeid, Jobber godt i team ,"['jobb', 'godt', 'team']",0
9685447,2017-12-11,Industriarbeid,Gode muligheter for faglig utvilking ,"['god', 'mul', 'fag', 'utvilking']",0
9663865,2017-11-03,Industriarbeid,og engelskkunnskaper ,['engelskkunnskap'],0
9663865,2017-11-03,Industriarbeid,Fremtidens verkstedkonsept med Volvostandard ,"['fremtid', 'verkstedkonsept', 'volvostandard']",0
9663865,2017-11-03,Industriarbeid,Svært hyggelige og forventningsfulle kunder ,"['svært', 'hygg', 'forventningsfull', 'kund']",0
9663865,2017-11-03,Industriarbeid,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9626657,2017-08-29,Industriarbeid,T ikke avgjørende ,"['t', 'ikk', 'avgjør']",0
9663865,2017-11-03,Industriarbeid,Spennende varemerke i utvikling og med nyeste teknologi innen sikkerhet ,"['spenn', 'varemerk', 'utvikling', 'nyest', 'teknologi', 'sikker']",0
9663865,2017-11-03,Industriarbeid,Stilling Fast ,"['stilling', 'fast']",0
9663865,2017-11-03,Industriarbeid,Søknadsfrist ,['søknadsfrist'],0
9663865,2017-11-03,Industriarbeid,Tiltredelse Snarest ,"['tiltred', 'snarest']",0
9626657,2017-08-29,Industriarbeid,trucksertifikat T ,"['trucksertifikat', 't']",0
9663865,2017-11-03,Industriarbeid,Ved spørsmål om stillingen ta kontakt med ,"['spørsmål', 'stilling', 'ta', 'kontakt']",0
9678357,2017-11-29,Industriarbeid,Site verksted as er et verksted for tyngre spesialbiler maskiner lastebil traktor anleggsmaskiner ,"['sit', 'verksted', 'as', 'verksted', 'tyngr', 'spesialbil', 'maskin', 'lastebil', 'traktor', 'anleggsmaskin']",0
9678357,2017-11-29,Industriarbeid,Vi er i vekst og skal ansette servicemekaniker på vårt verksted i Melhus ,"['vekst', 'ansett', 'servicemekanik', 'vårt', 'verksted', 'melhus']",0
9678357,2017-11-29,Industriarbeid,Jobben vil etter hvert bestå av noe reisearbeid ut til våre kunder ,"['jobb', 'hvert', 'bestå', 'reisearbeid', 'kund']",0
9678357,2017-11-29,Industriarbeid,Les mer om oss http www ,"['les', 'mer', 'http', 'www']",0
9626657,2017-08-29,Industriarbeid,Opplærings tid ,"['opplæring', 'tid']",0
9626657,2017-08-29,Industriarbeid, uker ,['uker'],0
9626657,2017-08-29,Industriarbeid, Aktuelle produkter i flotte lokaler ,"['aktuell', 'produkt', 'flott', 'lokal']",0
9626657,2017-08-29,Industriarbeid, Hyggelige kollegaer ,"['hygg', 'kollega']",0
9685447,2017-12-11,Industriarbeid,I tillegg har vi en spesialistavdeling for Mekanikk ,"['tillegg', 'spesialistavdeling', 'mekanikk']",0
9649929,2017-10-11,Industriarbeid,ØNSKEDE KVALIFIKASJONER ,"['ønsk', 'kvalifikasjon']",0
9685447,2017-12-11,Industriarbeid,På vegne av kunde søker vi industrimekaniker med sveise ,"['vegn', 'kund', 'søk', 'industrimekanik', 'sveis']",0
9658021,2017-10-25,Industriarbeid,Tilbudsarbeid ,['tilbudsarbeid'],0
9663865,2017-11-03,Industriarbeid,Motta timebestillinger og gjøre avtaler med kunden ,"['mott', 'timebestilling', 'gjør', 'avtal', 'kund']",0
9663865,2017-11-03,Industriarbeid,Motivert for kontinuerlig oppdatering og utvikling av egen kompetanse på varemerket Volvo ,"['motiver', 'kontinuer', 'oppdatering', 'utvikling', 'egen', 'kompetans', 'varemerk', 'volvo']",0
9649929,2017-10-11,Industriarbeid,ØNSKEDE EGENSKAPER ,"['ønsk', 'egenskap']",0
9649929,2017-10-11,Industriarbeid,Bestilling av varer ,['bestilling'],0
9649929,2017-10-11,Industriarbeid,Ordrebehandling og fakturering ,"['ordrebehandling', 'fakturering']",0
9649929,2017-10-11,Industriarbeid,Avtale tid for arbeid hos kunde ,"['avtal', 'tid', 'arbeid', 'hos', 'kund']",0
9658021,2017-10-25,Industriarbeid,og kvalitetsansvarlig for egne prosjekter ,"['kvalitetsansvar', 'egn', 'prosjekt']",0
9678357,2017-11-29,Industriarbeid,siteverksted ,['siteverksted'],0
9649929,2017-10-11,Industriarbeid,ARBEIDSOPPGAVER ,['arbeidsoppgav'],0
9626657,2017-08-29,Industriarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9626657,2017-08-29,Industriarbeid,Hjemmeside ,['hjemmesid'],0
9626657,2017-08-29,Industriarbeid,Ansettelsesforhold Fast ,"['ansettelsesforhold', 'fast']",0
9626657,2017-08-29,Industriarbeid,Lønn Etter avtale ,"['lønn', 'avtal']",0
9626657,2017-08-29,Industriarbeid,Sted Berkåk ,"['sted', 'berkåk']",0
9626657,2017-08-29,Industriarbeid,på mobil eller send din søknad og cv til ,"['mobil', 'ell', 'send', 'søknad', 'cv']",0
9626657,2017-08-29,Industriarbeid,Vil du vite mer om stillingen ta kontakt med ,"['vit', 'mer', 'stilling', 'ta', 'kontakt']",0
9626657,2017-08-29,Industriarbeid, BERKÅK ,['berkåk'],0
9626657,2017-08-29,Industriarbeid,Fast ansettelse ,"['fast', 'ansett']",0
9626657,2017-08-29,Industriarbeid,Snarest ,['snarest'],0
9626657,2017-08-29,Industriarbeid, Overtid i liten grad skiftarbeid må kunne påregnes ,"['overtid', 'lit', 'grad', 'skiftarbeid', 'må', 'kunn', 'påregn']",0
9658021,2017-10-25,Industriarbeid,HMS ,['hms'],0
9685447,2017-12-11,Industriarbeid,Gode vilkår ,"['god', 'vilkår']",0
9626657,2017-08-29,Industriarbeid,Lager ,['lag'],0
9626657,2017-08-29,Industriarbeid,Pakking av varer ,['pakking'],0
9528143,2017-02-13,Industriarbeid,sintef ,['sintef'],0
9528143,2017-02-13,Industriarbeid,www ,['www'],0
9528143,2017-02-13,Industriarbeid,Teknologi for et bedre samfunn ,"['teknologi', 'bedr', 'samfunn']",0
9528143,2017-02-13,Industriarbeid,Velkommen til SINTEF ,"['velkomm', 'sintef']",0
9528143,2017-02-13,Industriarbeid,Som viktig medspiller i vårt team får du tillit utfordrende oppgaver og unike utviklingsmuligheter ,"['vikt', 'medspill', 'vårt', 'team', 'får', 'tillit', 'utfordr', 'oppgav', 'unik', 'utviklingsmu']",0
9528143,2017-02-13,Industriarbeid,Nå trenger vi deg som vil skape neste generasjons løsninger ,"['treng', 'skap', 'nest', 'generasjon', 'løsning']",0
9528143,2017-02-13,Industriarbeid,fra de dypeste hav til verdensrommet ,"['dypest', 'hav', 'verdensromm']",0
9658021,2017-10-25,Industriarbeid,Lede og følge opp prosjekter fra start til slutt ,"['led', 'følg', 'prosjekt', 'start', 'slutt']",0
9528143,2017-02-13,Industriarbeid,Hos oss jobber ansatte fra nasjoner med noen av vår tids største utfordringer ,"['hos', 'jobb', 'ansatt', 'nasjon', 'tid', 'størst', 'utfordring']",0
9528143,2017-02-13,Industriarbeid,Det har gjort SINTEF til et verdensledende forskningsinstitutt ,"['gjort', 'sintef', 'verdensled', 'forskningsinstitutt']",0
9528143,2017-02-13,Industriarbeid,Gjennom mer enn år har vår forskning skapt innovasjon for samfunnet og våre kunder ,"['gjennom', 'mer', 'år', 'forskning', 'skapt', 'innovasjon', 'samfunn', 'kund']",0
9528143,2017-02-13,Industriarbeid,no jobb ,['jobb'],0
9685447,2017-12-11,Industriarbeid,no ,[],0
9506242,2017-01-03,Industriarbeid,Ferieavløsere ,['ferieavløser'],0
9506242,2017-01-03,Industriarbeid,Vi søker etter ferieavløsere både i produksjon skift og dagtidsavdelingene ,"['søk', 'ferieavløser', 'båd', 'produksjon', 'skift', 'dagtidsavdeling']",0
9506242,2017-01-03,Industriarbeid,Sted Orkanger ,"['sted', 'orkang']",0
9506242,2017-01-03,Industriarbeid,Kontakter ,['kontakt'],0
9528143,2017-02-13,Industriarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9678357,2017-11-29,Industriarbeid,er motivert og ønsker å utvikle deg ,"['motiver', 'ønsk', 'utvikl']",0
9506242,2017-01-03,Industriarbeid, tlf ,['tlf'],0
9528143,2017-02-13,Industriarbeid,SINTEF søker neste generasjon problemløsere ,"['sintef', 'søk', 'nest', 'generasjon', 'problemløser']",0
9581862,2017-05-22,Industriarbeid,Søknadsfrist ,['søknadsfrist'],0
9581862,2017-05-22,Industriarbeid,of Processing ,"['of', 'processing']",0
9581862,2017-05-22,Industriarbeid,Info om stillingene og søknad sendes ,"['info', 'stilling', 'søknad', 'send']",0
9506242,2017-01-03,Industriarbeid,For sommeren søker ,"['sommer', 'søk']",0
9663865,2017-11-03,Industriarbeid,På grunn av økende arbeidsmengde søker vi etter ny Volvo ,"['grunn', 'økend', 'arbeidsmengd', 'søk', 'ny', 'volvo']",0
9620134,2017-08-16,Industriarbeid,Vi ønsker å ansette selvstendige personer som kan ta tak og få jobben gjort på en grundig og presis måte ,"['ønsk', 'ansett', 'selvstend', 'person', 'ta', 'tak', 'få', 'jobb', 'gjort', 'grund', 'presis', 'måt']",0
9685447,2017-12-11,Industriarbeid,team ,['team'],0
9685447,2017-12-11,Industriarbeid,Ta kontakt med ,"['ta', 'kontakt']",0
9626657,2017-08-29,Industriarbeid,Ønsker du å jobbe med teknisk industriell produksjon av næringsmiddel ,"['ønsk', 'jobb', 'teknisk', 'industriell', 'produksjon', 'næringsmiddel']",0
9620134,2017-08-16,Industriarbeid,size ,['siz'],0
9620134,2017-08-16,Industriarbeid,family Calibri ,"['family', 'calibri']",0
9620134,2017-08-16,Industriarbeid,font ,['font'],0
9620134,2017-08-16,Industriarbeid,ff ,['ff'],0
9620134,2017-08-16,Industriarbeid, color ,['color'],0
9620134,2017-08-16,Industriarbeid,a style ,"['a', 'styl']",0
9620134,2017-08-16,Industriarbeid,E post ,"['e', 'post']",0
9620134,2017-08-16,Industriarbeid, tlf ,['tlf'],0
9685447,2017-12-11,Industriarbeid, dersom du har spørsmål til stillingen ,"['dersom', 'spørsmål', 'stilling']",0
9620134,2017-08-16,Industriarbeid,Operatør vannskjæring ,"['operatør', 'vannskjæring']",0
9620134,2017-08-16,Industriarbeid,Ta kontakt for mer informasjon ,"['ta', 'kontakt', 'mer', 'informasjon']",0
9685447,2017-12-11,Industriarbeid,temp ,['temp'],0
9620134,2017-08-16,Industriarbeid,Vi holder til på Lundamo ,"['hold', 'lundamo']",0
9620134,2017-08-16,Industriarbeid,Tiltredelse snarest ,"['tiltred', 'snarest']",0
9678357,2017-11-29,Industriarbeid,no ,[],0
9620134,2017-08-16,Industriarbeid,Fleksibilitet ,['fleksibilit'],0
9620134,2017-08-16,Industriarbeid,Et lite og godt arbeidsmiljø ,"['lit', 'godt', 'arbeidsmiljø']",0
9620134,2017-08-16,Industriarbeid,Variere oppgaver ,"['varier', 'oppgav']",0
9678357,2017-11-29,Industriarbeid,service og reparasjon av spylebiler og sugebiler vårt spesialfelt ,"['servic', 'reparasjon', 'spylebil', 'sugebil', 'vårt', 'spesialfelt']",0
9678357,2017-11-29,Industriarbeid,feilsøking av mekanisk elektrisk hydraulikk og pneumatikk anlegg ,"['feilsøking', 'mekanisk', 'elektrisk', 'hydraulikk', 'pneumatikk', 'anlegg']",0
9678357,2017-11-29,Industriarbeid,kundekontakt ,['kundekontakt'],0
9678357,2017-11-29,Industriarbeid,Du har følgende kvalifikasjoner og personlige egenskaper ,"['følg', 'kvalifikasjon', 'person', 'egenskap']",0
9685447,2017-12-11,Industriarbeid,Søk elektronisk på vår hjemmeside www ,"['søk', 'elektronisk', 'hjemmesid', 'www']",0
9659388,2017-10-27,Industriarbeid,Godt arbeidsmiljø og gode muligheter for personlig utvikling fleksitidsordning lønn etter avtale vurdert ut fra teoretisk utdannelse og praksis ,"['godt', 'arbeidsmiljø', 'god', 'mul', 'person', 'utvikling', 'fleksitidsordning', 'lønn', 'avtal', 'vurder', 'teoretisk', 'utdann', 'praksis']",0
9659388,2017-10-27,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9575264,2017-05-10,Industriarbeid,Mai ,['mai'],0
9618794,2017-08-14,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9633524,2017-09-12,Industriarbeid,Stillingen omfatter allsidige arbeidsoppgaver innen beslag fasade og takarbeid ,"['stilling', 'omfatt', 'allsid', 'arbeidsoppgav', 'beslag', 'fasad', 'takarbeid']",0
9617989,2017-08-11,Industriarbeid,font ,['font'],0
9633524,2017-09-12,Industriarbeid,Produksjon og monteringsarbeid i eget verksted ,"['produksjon', 'monteringsarbeid', 'eget', 'verksted']",0
9617989,2017-08-11,Industriarbeid,family Arial Helvetica,"['family', 'arial', 'helvetic']",0
9618794,2017-08-14,Industriarbeid,Kvalifikasjoner og personlige egenskaper ,"['kvalifikasjon', 'person', 'egenskap']",0
9633524,2017-09-12,Industriarbeid,Noe overtid kan påregnes i perioder ,"['overtid', 'påregn', 'period']",0
9633524,2017-09-12,Industriarbeid,Vi kan tilby spennende allsidige og varierte jobb ,"['tilby', 'spenn', 'allsid', 'varier', 'jobb']",0
9633524,2017-09-12,Industriarbeid,Gode muligheter for faglig og personlig utvikling ,"['god', 'mul', 'fag', 'person', 'utvikling']",0
9618794,2017-08-14,Industriarbeid,både på vårt serviceverksted på Fannrem og ute hos våre kunder i Hovedoppgaver ,"['båd', 'vårt', 'serviceverksted', 'fannrem', 'ute', 'hos', 'kund', 'hovedoppgav']",0
9618794,2017-08-14,Industriarbeid,Som servicetekniker vil du ta del i service og reparasjoner av Orkel grasutstyr og hengere ,"['serviceteknik', 'ta', 'del', 'servic', 'reparasjon', 'orkel', 'grasutstyr', 'henger']",0
9633524,2017-09-12,Industriarbeid,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9633524,2017-09-12,Industriarbeid,Det forutsettes at aktuelle kandidater snakker nordisk ,"['forutsett', 'aktuell', 'kandidat', 'snakk', 'nordisk']",0
9633524,2017-09-12,Industriarbeid,For mer informasjon om stillingene kontakt Knut A J Dyb tlf ,"['mer', 'informasjon', 'stilling', 'kontakt', 'knut', 'a', 'j', 'dyb', 'tlf']",0
9618794,2017-08-14,Industriarbeid, nye serviceteknikere på vårt team ,"['nye', 'servicetekniker', 'vårt', 'team']",0
9618794,2017-08-14,Industriarbeid,er i stadig vekst og med både økende produktportefølje og kundebase har vi behov for ,"['stad', 'vekst', 'båd', 'økend', 'produktportefølj', 'kundebas', 'behov']",0
9633524,2017-09-12,Industriarbeid,eller e post ,"['ell', 'e', 'post']",0
9662526,2017-11-01,Industriarbeid,Adecco er et av Norges ledende bemanningsselskap ,"['adecco', 'norg', 'led', 'bemanningsselskap']",0
9648386,2017-10-09,Industriarbeid,Alder minimum år ,"['ald', 'minimum', 'år']",0
9517242,2017-01-24,Industriarbeid,Søknadsfrist februar ,"['søknadsfrist', 'febru']",0
9517242,2017-01-24,Industriarbeid,no ,[],0
9517242,2017-01-24,Industriarbeid,eller finn ,"['ell', 'finn']",0
9517242,2017-01-24,Industriarbeid,com norskeskogskogn ,"['com', 'norskeskogskogn']",0
9618794,2017-08-14,Industriarbeid, stilling ,['stilling'],0
9618794,2017-08-14,Industriarbeid,Godt spennende og dynamisk arbeidsmiljø ,"['godt', 'spenn', 'dynamisk', 'arbeidsmiljø']",0
9618794,2017-08-14,Industriarbeid,Arbeid med nye og moderne produkter ,"['arbeid', 'nye', 'modern', 'produkt']",0
9618794,2017-08-14,Industriarbeid,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9539622,2017-03-06,Industriarbeid,Vi stiller med servicebil og sørger for nødvendig kursing før oppstart ,"['still', 'servicebil', 'sørg', 'nødvend', 'kursing', 'oppstart']",0
9633524,2017-09-12,Industriarbeid,Topp utstyrt og moderne verksted ,"['topp', 'utstyrt', 'modern', 'verksted']",0
9509271,2017-01-09,Industriarbeid,Låsesmed,['låsesmed'],0
9617989,2017-08-11,Industriarbeid,InHouse AS søker sveisere og platearbeidere for snarlig tiltredelse ,"['inhous', 'as', 'søk', 'sveiser', 'platearbeider', 'snar', 'tiltred']",0
9633524,2017-09-12,Industriarbeid,ansatte fordelt i produksjon verksted og administrasjon ,"['ansatt', 'fordelt', 'produksjon', 'verksted', 'administrasjon']",0
9617989,2017-08-11,Industriarbeid,Bedriften har sekundærverksted hvor det utføres laser ,"['bedrift', 'sekundærverksted', 'utfør', 'las']",0
9539622,2017-03-06,Industriarbeid,Vi ønsker å styrke vårt servicetilbud på Nordvestlandet og søker derfor etter en person for fast ansettelse i dette området ,"['ønsk', 'styrk', 'vårt', 'servicetilbud', 'nordvestland', 'søk', 'derfor', 'person', 'fast', 'ansett', 'dett', 'områd']",0
9633524,2017-09-12,Industriarbeid,Bedriften utvides og vi søker to erfarne blikkenslagere med fagbrev for rask tiltredelse ,"['bedrift', 'utvid', 'søk', 'to', 'erfarn', 'blikkenslager', 'fagbrev', 'rask', 'tiltred']",0
9617989,2017-08-11,Industriarbeid,br style ,"['br', 'styl']",0
9617989,2017-08-11,Industriarbeid, box ,['box'],0
9617989,2017-08-11,Industriarbeid,sizing content ,"['sizing', 'content']",0
9517242,2017-01-24,Industriarbeid,For fullstendig utlysningstekst se facebook ,"['fullstend', 'utlysningstekst', 'se', 'facebook']",0
9617989,2017-08-11,Industriarbeid,box ,['box'],0
9617989,2017-08-11,Industriarbeid,e ,['e'],0
9648386,2017-10-09,Industriarbeid,Sikkerhet punktlighet og service ,"['sikker', 'punkt', 'servic']",0
9618794,2017-08-14,Industriarbeid,Søknadsfrist september ,"['søknadsfrist', 'septemb']",0
9618794,2017-08-14,Industriarbeid, Fannrem ,['fannrem'],0
9618794,2017-08-14,Industriarbeid,AS v veg ,"['as', 'v', 'veg']",0
9618794,2017-08-14,Industriarbeid,Eventuelt per post til ,"['eventuelt', 'per', 'post']",0
9633524,2017-09-12,Industriarbeid,Du må vise til gode kunnskaper og stor interesse for faget ,"['må', 'vis', 'god', 'kunnskap', 'stor', 'interess', 'fag']",0
9618794,2017-08-14,Industriarbeid,Søknad og CV sendes per e post til ,"['søknad', 'cv', 'send', 'per', 'e', 'post']",0
9618794,2017-08-14,Industriarbeid, eller e post ,"['ell', 'e', 'post']",0
9618794,2017-08-14,Industriarbeid,på telefon ,['telefon'],0
9618794,2017-08-14,Industriarbeid,For spørsmål og mer informasjon ta kontakt med ,"['spørsmål', 'mer', 'informasjon', 'ta', 'kontakt']",0
9617989,2017-08-11,Industriarbeid,color ,['color'],0
9539622,2017-03-06,Industriarbeid,Personen vi søker må være selvgående og kunne holde god kontakt med kundene i sitt område ,"['person', 'søk', 'må', 'vær', 'selvgå', 'kunn', 'hold', 'god', 'kontakt', 'kund', 'områd']",0
9517242,2017-01-24,Industriarbeid,Felles for stillingene ,"['fell', 'stilling']",0
9517242,2017-01-24,Industriarbeid,elektrofag automatiseringsfag ,"['elektrofag', 'automatiseringsfag']",0
9566541,2017-04-25,Industriarbeid,Vi driver med det meste innen servicearbeid opp imot proffkunder og privatkunder samt en god del større prosjekter ,"['driv', 'mest', 'servicearbeid', 'imot', 'proffkund', 'privatkund', 'samt', 'god', 'del', 'størr', 'prosjekt']",0
9566541,2017-04-25,Industriarbeid,i har vi utvendig arbeid som hovedfokus ,"['utvend', 'arbeid', 'hovedfokus']",0
9566541,2017-04-25,Industriarbeid,etabl ,['etabl'],0
9566541,2017-04-25,Industriarbeid,eldste blikkenslager ,"['eldst', 'blikkenslag']",0
9566541,2017-04-25,Industriarbeid,dyktige blikkenslagere ,"['dykt', 'blikkenslager']",0
9566541,2017-04-25,Industriarbeid,Økende oppdragsmengde gjør at vi ønsker å knytte til oss flere ,"['økend', 'oppdragsmengd', 'gjør', 'ønsk', 'knytt', 'fler']",0
