Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9613264,2017-07-31,Butikk- og salgsarbeid, Sørge for at kundene får en service opplevelse av ypperste klasse ,"['sørg', 'kund', 'får', 'servic', 'opplev', 'ypperst', 'klass']",1
9562264,2017-04-18,Butikk- og salgsarbeid,Som butikksjef er du ansvarlig for den daglige driften av butikken ,"['butikksjef', 'ansvar', 'dag', 'drift', 'butikk']",1
9511054,2017-01-12,Butikk- og salgsarbeid,Vår øverste sjef ,"['øverst', 'sjef']",1
9635936,2017-09-15,Butikk- og salgsarbeid,Aktivt besøke nye og eksisterende kunder i distrikt Trøndelag i tråd med fastsatt plan mål ,"['aktiv', 'besøk', 'nye', 'eksister', 'kund', 'distrikt', 'trøndelag', 'tråd', 'fastsatt', 'plan', 'mål']",1
9511054,2017-01-12,Butikk- og salgsarbeid,Motiveres av å skape gode handleopplevelser for kunden ,"['motiver', 'skap', 'god', 'handleopplev', 'kund']",1
9676272,2017-11-24,Butikk- og salgsarbeid,Vi har i dag rådgivere som har bestått Godkjenningsordningen for Selgere og Rådgivere i Skadeforsikring GOS ,"['dag', 'rådgiver', 'bestått', 'godkjenningsordning', 'selger', 'rådgiver', 'skadeforsikring', 'gos']",1
9667655,2017-11-09,Butikk- og salgsarbeid,salg av Telenor sine produkter ,"['salg', 'telenor', 'produkt']",1
9511054,2017-01-12,Butikk- og salgsarbeid,Forefallende arbeid ,"['forefall', 'arbeid']",1
9640202,2017-09-22,Butikk- og salgsarbeid,Du vil få grundig salgs ,"['få', 'grund', 'salg']",1
9511054,2017-01-12,Butikk- og salgsarbeid,Planlegging og gjennomføring av kampanjer og aktiviteter i butikk ,"['planlegging', 'gjennomføring', 'kampanj', 'aktivitet', 'butikk']",1
9511054,2017-01-12,Butikk- og salgsarbeid,Å være Kjøpmannens nærmeste medarbeider og støttespiller ,"['vær', 'kjøpmann', 'nærmest', 'medarbeid', 'støttespill']",1
9576917,2017-05-12,Butikk- og salgsarbeid,avdelingen med ansvar for varebestilling og vareplassering planlegging gjennomføring og oppfølging av kampanjer samt sørge for at avdelingen alltid fremstår ren og ryddig ,"['avdeling', 'ansv', 'varebestilling', 'vareplassering', 'planlegging', 'gjennomføring', 'oppfølging', 'kampanj', 'samt', 'sørg', 'avdeling', 'alltid', 'fremstår', 'ren', 'rydd']",1
9639524,2017-09-21,Butikk- og salgsarbeid,Varehåndtering og vareeksponering ,"['varehåndtering', 'vareeksponering']",1
9630087,2017-09-04,Butikk- og salgsarbeid,kassearbeid ,['kassearbeid'],1
9568151,2017-04-27,Butikk- og salgsarbeid,på humør liker salg og kundebehandling og har en brennende interesse for våre produkter kan du være den rette for oss ,"['humør', 'lik', 'salg', 'kundebehandling', 'brenn', 'interess', 'produkt', 'vær', 'rett']",1
9558050,2017-04-05,Butikk- og salgsarbeid,Service kundenes viktigste kontaktpunkt i Vestas ,"['servic', 'kund', 'viktigst', 'kontaktpunkt', 'vest']",1
9589424,2017-06-04,Butikk- og salgsarbeid,området ,['områd'],1
9648121,2017-10-09,Butikk- og salgsarbeid,kassearbeid ,['kassearbeid'],1
9648121,2017-10-09,Butikk- og salgsarbeid,oppvask og renhold ,"['oppvask', 'renhold']",1
9656398,2017-10-23,Butikk- og salgsarbeid,Varehåndtering ,['varehåndtering'],1
9656398,2017-10-23,Butikk- og salgsarbeid,Kundeservice kundebehandling og betjening av kunder ,"['kundeservic', 'kundebehandling', 'betjening', 'kund']",1
9623753,2017-08-23,Butikk- og salgsarbeid,Utarbeide tilbud ,"['utarbeid', 'tilbud']",1
9558050,2017-04-05,Butikk- og salgsarbeid,Delta aktivt i overlevering av nye vindparker fra salg og byggings avdelingen ,"['delt', 'aktiv', 'overlevering', 'nye', 'vindpark', 'salg', 'bygging', 'avdeling']",1
9606393,2017-07-06,Butikk- og salgsarbeid,Forefallende kjøkkenrutiner herunder mathygiene og renhold på kjøkken ,"['forefall', 'kjøkkenrutin', 'herund', 'mathygi', 'renhold', 'kjøkk']",1
9558050,2017-04-05,Butikk- og salgsarbeid,Eierskap til kunder service opplevelse med CLS ,"['eierskap', 'kund', 'servic', 'opplev', 'cls']",1
9639524,2017-09-21,Butikk- og salgsarbeid,Til vår butikk i Munkegata Trondheim søker vi nå etter en serviceinnstilt sesongmedarbeider julehjelp ,"['butikk', 'munkegat', 'trondheim', 'søk', 'serviceinnstilt', 'sesongmedarbeid', 'julehjelp']",1
9516441,2017-01-23,Butikk- og salgsarbeid,Glimt i øyet en grunnleggende forståelse for at fornøyde kunder er vår viktigste markedsføring samt kjenne seg igjen i BoligPartner sin visjon Kvalitet Design og Dyktighet ,"['glimt', 'øyet', 'grunnlegg', 'forstå', 'fornøyd', 'kund', 'viktigst', 'markedsføring', 'samt', 'kjenn', 'igj', 'boligpartn', 'visjon', 'kvalit', 'design', 'dykt']",1
9558050,2017-04-05,Butikk- og salgsarbeid,Ansvarlig for etter markedsbudsjettet for egen kundeportefølje ,"['ansvar', 'markedsbudsjett', 'egen', 'kundeportefølj']",1
9665099,2017-11-06,Butikk- og salgsarbeid,Hos oss er ingen dager like og vi prøver til enhver tid å overgå gjestenes forventninger ,"['hos', 'ing', 'dag', 'lik', 'prøv', 'enhv', 'tid', 'overgå', 'gjest', 'forventning']",1
9558050,2017-04-05,Butikk- og salgsarbeid,Overordnet ansvar for å skape og sikre administrative rutiner med nye og eller eksisterende kunder ,"['overordn', 'ansv', 'skap', 'sikr', 'administrativ', 'rutin', 'nye', 'ell', 'eksister', 'kund']",1
9685403,2017-12-11,Butikk- og salgsarbeid,og bredbåndsleverandør søker selger til lettsolgte produkter ,"['bredbåndsleverandør', 'søk', 'selg', 'lettsolgt', 'produkt']",1
9558050,2017-04-05,Butikk- og salgsarbeid,Drive prosjekter i samarbeid med og for kunden ,"['driv', 'prosjekt', 'samarbeid', 'kund']",1
9645430,2017-10-03,Butikk- og salgsarbeid,Er du villig til å gi kunden det lille ekstra for å lukke salget ,"['gi', 'kund', 'lill', 'ekstr', 'lukk', 'salg']",1
9562264,2017-04-18,Butikk- og salgsarbeid,Du vil bli en del av en områdespesifisert butikksjefgruppe som har møter med sin områdesjef for å sikre at området utvikler seg som ønsket ,"['del', 'områdespesifiser', 'butikksjefgrupp', 'møt', 'områdesjef', 'sikr', 'områd', 'utvikl', 'ønsk']",1
9565738,2017-04-24,Butikk- og salgsarbeid,Din avdeling ser til enhver tid ryddig og innbydende ut ,"['avdeling', 'ser', 'enhv', 'tid', 'rydd', 'innbyd']",1
9653509,2017-10-17,Butikk- og salgsarbeid,Forefallende kjøkkenrutiner herunder mathygiene og renhold på kjøkken ,"['forefall', 'kjøkkenrutin', 'herund', 'mathygi', 'renhold', 'kjøkk']",1
9630087,2017-09-04,Butikk- og salgsarbeid,noe montering reparasjon og service av småmaskiner ,"['montering', 'reparasjon', 'servic', 'småmaskin']",1
9565738,2017-04-24,Butikk- og salgsarbeid,Som selger skal du aktivt delta for å nå butikkens og avdelingens målsetning ,"['selg', 'aktiv', 'delt', 'butikk', 'avdeling', 'målsetning']",1
9582072,2017-05-22,Butikk- og salgsarbeid,Som butikksjef har du totalansvaret for drift av butikken ,"['butikksjef', 'totalansvar', 'drift', 'butikk']",1
9623753,2017-08-23,Butikk- og salgsarbeid,Planlegge og sørge for gjennomføring av aktiviteter i henhold til plan ,"['planlegg', 'sørg', 'gjennomføring', 'aktivitet', 'henhold', 'plan']",1
9624322,2017-08-24,Butikk- og salgsarbeid,Trygg i rollen som selger med budsjettansvar ,"['trygg', 'roll', 'selg', 'budsjettansv']",1
9530498,2017-02-16,Butikk- og salgsarbeid,Din viktigste oppgave vil være betjening av proff ,"['viktigst', 'oppgav', 'vær', 'betjening', 'proff']",1
9582072,2017-05-22,Butikk- og salgsarbeid,Personalansvar ,['personalansv'],1
9656398,2017-10-23,Butikk- og salgsarbeid,Motiveres du av å utvikle deg selv og få nye utfordringer ,"['motiver', 'utvikl', 'få', 'nye', 'utfordring']",1
9565738,2017-04-24,Butikk- og salgsarbeid,Hver dag sørger du for at våre kunder får en optimal handleopplevelse i bransjens mest strøkne butikk ,"['dag', 'sørg', 'kund', 'får', 'optimal', 'handleopplev', 'bransj', 'mest', 'strøkn', 'butikk']",1
9516441,2017-01-23,Butikk- og salgsarbeid,Utarbeide og kalkulere pristilbud ,"['utarbeid', 'kalkuler', 'pristilbud']",1
9645430,2017-10-03,Butikk- og salgsarbeid,LARS LARSEN GROUP omsetter for milliarder euro årlig ,"['lar', 'lars', 'group', 'omsett', 'milliard', 'euro', 'årl']",1
9530498,2017-02-16,Butikk- og salgsarbeid,De daglige operative oppgavene vil være Salg til forbruker ,"['dag', 'operativ', 'oppgav', 'vær', 'salg', 'forbruk']",1
9613264,2017-07-31,Butikk- og salgsarbeid,konsulent innenfor form og farge veilede kunder ,"['konsulent', 'innenfor', 'form', 'farg', 'veil', 'kund']",1
9512984,2017-01-17,Butikk- og salgsarbeid,Sortering av gjenbruksartikler for butikk og eksport ,"['sortering', 'gjenbruksartikl', 'butikk', 'eksport']",1
9511646,2017-01-13,Butikk- og salgsarbeid,Vår oppdragsgiver er inne i en enorm vekstfase med behov for nye medarbeidere i Trondheim ,"['oppdragsgiv', 'enorm', 'vekstfas', 'behov', 'nye', 'medarbeider', 'trondheim']",1
9625060,2017-08-25,Butikk- og salgsarbeid,Individuell oppfølging fra våre teamledere ,"['individuell', 'oppfølging', 'teamleder']",1
9560794,2017-04-10,Butikk- og salgsarbeid,Du vil jobbe med rådgivning anbudskalkulasjon oppsøkende salg av akustikk og spesialinnredning ,"['jobb', 'rådgivning', 'anbudskalkulasjon', 'oppsøk', 'salg', 'akustikk', 'spesialinnredning']",1
9639488,2017-09-21,Butikk- og salgsarbeid,Varehåndtering og vareeksponering ,"['varehåndtering', 'vareeksponering']",1
9616106,2017-08-08,Butikk- og salgsarbeid,renhold vareinnfylling osv ,"['renhold', 'vareinnfylling', 'osv']",1
9560794,2017-04-10,Butikk- og salgsarbeid,i nyopprettet stilling med ansvar og oppfølging av entreprenører arkitekter og andre kunder ,"['nyopprett', 'stilling', 'ansv', 'oppfølging', 'entreprenør', 'arkitekt', 'andr', 'kund']",1
9612272,2017-07-26,Butikk- og salgsarbeid,er en tallknuser som kan analysere salgstall prognoser og iverksette tiltak ,"['tallknus', 'analyser', 'salgstall', 'prognos', 'iverksett', 'tiltak']",1
9639488,2017-09-21,Butikk- og salgsarbeid,Sikre at butikken er innbydende og selgende ,"['sikr', 'butikk', 'innbyd', 'selg']",1
9581129,2017-05-19,Butikk- og salgsarbeid,Som driftsleder vil du få ansvaret for driftsoppfølging av EUROSPAR og SPAR butikkene i Sør ,"['driftsled', 'få', 'ansvar', 'driftsoppfølging', 'eurosp', 'spar', 'butikk', 'sør']",1
9639254,2017-09-21,Butikk- og salgsarbeid,Rapportering av nøkkeltall og resultater ,"['rapportering', 'nøkkeltall', 'resultat']",1
9663579,2017-11-03,Butikk- og salgsarbeid,Kundesupport salg ,"['kundesupport', 'salg']",1
9639254,2017-09-21,Butikk- og salgsarbeid,Systematisk oppfølging av kunder og skape høy kundetilfredshet ,"['systematisk', 'oppfølging', 'kund', 'skap', 'høy', 'kundetilfreds']",1
9663579,2017-11-03,Butikk- og salgsarbeid,proaktivt salg fremme mersalg i kundedialog ,"['proaktiv', 'salg', 'fremm', 'mersalg', 'kundedialog']",1
9639254,2017-09-21,Butikk- og salgsarbeid,Arbeidsoppgaver vil blant annet bestå i Aktivt salg av nye og brukte Ford og Kia til privat ,"['arbeidsoppgav', 'blant', 'ann', 'bestå', 'aktiv', 'salg', 'nye', 'brukt', 'ford', 'kia', 'privat']",1
9635725,2017-09-15,Butikk- og salgsarbeid,Voice driver kjedekonseptene Match VIC og Boys of Europe ,"['voic', 'driv', 'kjedekonsept', 'match', 'vic', 'boys', 'of', 'europ']",1
9663579,2017-11-03,Butikk- og salgsarbeid,ordrebehandling for interne og eksterne kunder ,"['ordrebehandling', 'intern', 'ekstern', 'kund']",1
9646694,2017-10-05,Butikk- og salgsarbeid,AS er en ledende leverandør av produkter tjenester og kompetanse til bilbransjen bygg og anlegg håndverkere og industri ,"['as', 'led', 'leverandør', 'produkt', 'tjenest', 'kompetans', 'bilbransj', 'bygg', 'anlegg', 'håndverker', 'industri']",1
9663579,2017-11-03,Butikk- og salgsarbeid,ansvarlig for hele prosessen fra bestilling planlegging og behandling til fakturering ,"['ansvar', 'hel', 'prosess', 'bestilling', 'planlegging', 'behandling', 'fakturering']",1
9568173,2017-04-27,Butikk- og salgsarbeid,Kystmuseet har hovedbase i Rørvik Vikna kommune og ivaretar et lokalt og regionalt ansvar for forskning forvaltning og formidling av kystkultur ,"['kystmuse', 'hovedbas', 'rørvik', 'vikn', 'kommun', 'ivaret', 'lokalt', 'regionalt', 'ansv', 'forskning', 'forvaltning', 'formidling', 'kystkultur']",1
9664507,2017-11-06,Butikk- og salgsarbeid, Identifisere og følge opp nye kunder og oppfølging utvikling av eksisterende kundeportefølje ,"['identifiser', 'følg', 'nye', 'kund', 'oppfølging', 'utvikling', 'eksister', 'kundeportefølj']",1
9664507,2017-11-06,Butikk- og salgsarbeid, Salg og markedsføring av våre produkter innen MC ATV Sykkel og Marine ,"['salg', 'markedsføring', 'produkt', 'mc', 'atv', 'sykkel', 'marin']",1
9643711,2017-09-29,Butikk- og salgsarbeid,Kontinuerlig analysere identifisere og iverksette tiltak for å sikre oppnåelse av definerte KPI er innen ansvarsområdet ,"['kontinuer', 'analyser', 'identifiser', 'iverksett', 'tiltak', 'sikr', 'oppnå', 'definer', 'kpi', 'ansvarsområd']",1
9643711,2017-09-29,Butikk- og salgsarbeid,Kontinuerlig sikre at område styres med optimal ressursbruk ,"['kontinuer', 'sikr', 'områd', 'styr', 'optimal', 'ressursbruk']",1
9663579,2017-11-03,Butikk- og salgsarbeid,kontroll av servicevirksomhetenes tilgjengelighet for serviceingeniørene ,"['kontroll', 'servicevirksom', 'tilgjeng', 'serviceingeniør']",1
9612272,2017-07-26,Butikk- og salgsarbeid,I tillegg administrativt ansvar med kontroll og bokføring av kasseoppgjør bokføring av varemottak og betaling av fakturaer ,"['tillegg', 'administrativ', 'ansv', 'kontroll', 'bokføring', 'kasseoppgjør', 'bokføring', 'varemottak', 'betaling', 'faktura']",1
9643711,2017-09-29,Butikk- og salgsarbeid,Styring av Salgsfremmere i gitt område og sikre oppnåelse av salgs ,"['styring', 'salgsfremmer', 'gitt', 'områd', 'sikr', 'oppnå', 'salg']",1
9668491,2017-11-10,Butikk- og salgsarbeid,markedsførings ,['markedsføring'],1
9643711,2017-09-29,Butikk- og salgsarbeid,Kontinuerlig utvikling og forbedring av struktur og oppfølging av kunder i dine områder samt tydelig kommunikasjon med dine Salgsfremmere er viktige faktorer for å skape resultater ,"['kontinuer', 'utvikling', 'forbedring', 'struktur', 'oppfølging', 'kund', 'områd', 'samt', 'tyd', 'kommunikasjon', 'salgsfremmer', 'vikt', 'faktor', 'skap', 'resultat']",1
9643711,2017-09-29,Butikk- og salgsarbeid,Du arbeider selvstendig i et team med fokus på blant annet effektivitet utvikling av medarbeidere og gjennomføring av målsatte prioriteringer ,"['arbeid', 'selvstend', 'team', 'fokus', 'blant', 'ann', 'effektivit', 'utvikling', 'medarbeider', 'gjennomføring', 'målsatt', 'prioritering']",1
9663579,2017-11-03,Butikk- og salgsarbeid,sørge for optimale kundeforhold ,"['sørg', 'optimal', 'kundeforhold']",1
9663579,2017-11-03,Butikk- og salgsarbeid,og ordrerelatert administrasjon i samarbeid med serviceadministrasjonen ,"['ordrerelater', 'administrasjon', 'samarbeid', 'serviceadministrasjon']",1
9635725,2017-09-15,Butikk- og salgsarbeid,med familie ,['famili'],1
9663579,2017-11-03,Butikk- og salgsarbeid,optimal styring av medarbeidere ,"['optimal', 'styring', 'medarbeider']",1
9643711,2017-09-29,Butikk- og salgsarbeid,Myndighet til å disponere godkjent budsjett og anvise kostnader innenfor anvisningsfullmakt ,"['mynd', 'disponer', 'godkjent', 'budsjett', 'anvis', 'kostnad', 'innenfor', 'anvisningsfullmakt']",1
9612272,2017-07-26,Butikk- og salgsarbeid,Dette omfatter arbeid knyttet til salg og service personalstyring innkjøp og suppleringer av varer vareeksponering påfylling og annet forefallande butikkarbeid ,"['dett', 'omfatt', 'arbeid', 'knytt', 'salg', 'servic', 'personalstyring', 'innkjøp', 'supplering', 'vareeksponering', 'påfylling', 'ann', 'forefall', 'butikkarbeid']",1
9635725,2017-09-15,Butikk- og salgsarbeid,Gjennom dedikerte og kompetente ansatte definerer vi butikken som den viktigste markeds ,"['gjennom', 'dediker', 'kompetent', 'ansatt', 'definer', 'butikk', 'viktigst', 'marked']",1
9575648,2017-05-10,Butikk- og salgsarbeid,Vår oppdragsgiver er inne i en enorm vekstfase med behov for nye medarbeidere i Trondheim ,"['oppdragsgiv', 'enorm', 'vekstfas', 'behov', 'nye', 'medarbeider', 'trondheim']",1
9523935,2017-02-06,Butikk- og salgsarbeid,Du vil ha hovedansvar for salg av NHI ,"['hovedansv', 'salg', 'nhi']",1
9686049,2017-12-11,Butikk- og salgsarbeid,Vareeksponering og gjennomføring av kjedens kampanjer og salgsaktiviteter ,"['vareeksponering', 'gjennomføring', 'kjed', 'kampanj', 'salgsaktivitet']",1
9635725,2017-09-15,Butikk- og salgsarbeid,Overordnet ansvar for resultat personal drift og oppnåelse av budsjett ,"['overordn', 'ansv', 'resultat', 'personal', 'drift', 'oppnå', 'budsjett']",1
9686049,2017-12-11,Butikk- og salgsarbeid,Som butikkleder er du ansvarlig for daglig drift med et klart fokus på å utvikle et sterkt salgsteam ,"['butikkled', 'ansvar', 'dag', 'drift', 'klart', 'fokus', 'utvikl', 'sterkt', 'salgsteam']",1
9575648,2017-05-10,Butikk- og salgsarbeid,Du vil bli en del av et sammensveiset salgsteam som hjelper hverandre å nå egne og felles mål ,"['del', 'sammensveis', 'salgsteam', 'hjelp', 'hverandr', 'egn', 'fell', 'mål']",1
9592994,2017-06-12,Butikk- og salgsarbeid,Aktivt salgsarbeid mot nye kunder for å fremme vekst og kundelojalitet ,"['aktiv', 'salgsarbeid', 'nye', 'kund', 'fremm', 'vekst', 'kundelojalit']",1
9575648,2017-05-10,Butikk- og salgsarbeid,Du kan få jobbe med salg på ulike måter som messer stands kundebesøk møtebooking og kundeoppfølging ,"['få', 'jobb', 'salg', 'ulik', 'måt', 'mess', 'stand', 'kundebesøk', 'møtebooking', 'kundeoppfølging']",1
9592994,2017-06-12,Butikk- og salgsarbeid,Utarbeide og implementere salgs ,"['utarbeid', 'implementer', 'salg']",1
9635725,2017-09-15,Butikk- og salgsarbeid,Som butikksjef er du ansvarlig for butikken med klart fokus på å utvikle et sterkt salgsteam ,"['butikksjef', 'ansvar', 'butikk', 'klart', 'fokus', 'utvikl', 'sterkt', 'salgsteam']",1
9662734,2017-11-02,Butikk- og salgsarbeid,Dyktig til å eksponere og aktivisere varebeholdningen ,"['dykt', 'eksponer', 'aktiviser', 'varebeholdning']",1
9646694,2017-10-05,Butikk- og salgsarbeid,Salg Markedsføring ,"['salg', 'markedsføring']",1
9575648,2017-05-10,Butikk- og salgsarbeid,Grundig produkt ,"['grund', 'produkt']",1
9629925,2017-09-04,Butikk- og salgsarbeid,Varehåndtering ,['varehåndtering'],1
9629925,2017-09-04,Butikk- og salgsarbeid,Renhold ,['renhold'],1
9629925,2017-09-04,Butikk- og salgsarbeid,Andre forefallende oppgaver i avdelingen ,"['andr', 'forefall', 'oppgav', 'avdeling']",1
9639457,2017-09-21,Butikk- og salgsarbeid,renhold vareinnfylling osv ,"['renhold', 'vareinnfylling', 'osv']",1
9612272,2017-07-26,Butikk- og salgsarbeid,Småting er en butikk som selger barneting ,"['småting', 'butikk', 'selg', 'barneting']",1
9612272,2017-07-26,Butikk- og salgsarbeid,I Trondheim har Ting også søsterbutikkene Småting og Røst ,"['trondheim', 'ting', 'søsterbutikk', 'småting', 'røst']",1
9686049,2017-12-11,Butikk- og salgsarbeid,med familie ,['famili'],1
9686049,2017-12-11,Butikk- og salgsarbeid,Voice driver kjedekonseptene Match VIC og Boys of Europe ,"['voic', 'driv', 'kjedekonsept', 'match', 'vic', 'boys', 'of', 'europ']",1
9617153,2017-08-09,Butikk- og salgsarbeid,Kanalbruket trenger medarbeidere til klargjøring og gjennomføring av retro antikk og samlemessen på Verket i Røros og september ,"['kanalbruk', 'treng', 'medarbeider', 'klargjøring', 'gjennomføring', 'retro', 'antikk', 'samlemess', 'verk', 'røro', 'septemb']",1
9537670,2017-03-01,Butikk- og salgsarbeid,Vil du videreutvikle deg i sikkerhetsbransjen ,"['videreutvikl', 'sikkerhetsbransj']",1
9612272,2017-07-26,Butikk- og salgsarbeid,Stillingen innebærer ansvar for den daglige driften resultat og utvikling av butikkene Ting Småting og Røst i Trondheim ,"['stilling', 'innebær', 'ansv', 'dag', 'drift', 'resultat', 'utvikling', 'butikk', 'ting', 'småting', 'røst', 'trondheim']",1
9606732,2017-07-06,Butikk- og salgsarbeid,Planlegge og gjennomføre kundemøter hos eksisterende og nye kunder ,"['planlegg', 'gjennomfør', 'kundemøt', 'hos', 'eksister', 'nye', 'kund']",1
9606732,2017-07-06,Butikk- og salgsarbeid,Gjennomføre CRM aktiviteter og oppdatere CRM ,"['gjennomfør', 'crm', 'aktivitet', 'oppdater', 'crm']",1
9592994,2017-06-12,Butikk- og salgsarbeid,Gjennomføre forhandlinger kontraktsignering og statusmøter ,"['gjennomfør', 'forhandling', 'kontraktsignering', 'statusmøt']",1
9635725,2017-09-15,Butikk- og salgsarbeid,Vareeksponering og gjennomføring av kjedens kampanjer og salgsaktiviteter ,"['vareeksponering', 'gjennomføring', 'kjed', 'kampanj', 'salgsaktivitet']",1
9646694,2017-10-05,Butikk- og salgsarbeid,Det vil bli samreiser med selgere i butikkens nærområde på tvers av våre divisjoner innen Auto Metall og Byggfag ,"['samreis', 'selger', 'butikk', 'nærområd', 'tver', 'divisjon', 'auto', 'metall', 'byggfag']",1
9682673,2017-12-06,Butikk- og salgsarbeid,Da vår nåværende butikksjef overtar annen Kvik butikk på Tiller trenger vi en erstatter hos han for vår hovedbutikk på Lade ,"['nåvær', 'butikksjef', 'overt', 'ann', 'kvik', 'butikk', 'till', 'treng', 'erstatt', 'hos', 'hovedbutikk', 'lad']",1
9629925,2017-09-04,Butikk- og salgsarbeid,Betjening av butikkens kassepunkt ved behov ,"['betjening', 'butikk', 'kassepunkt', 'behov']",1
9606732,2017-07-06,Butikk- og salgsarbeid,Utarbeide og følge opp tilbud ,"['utarbeid', 'følg', 'tilbud']",1
9643711,2017-09-29,Butikk- og salgsarbeid,Bidra i rekrutteringsprosess i sitt område ,"['bidr', 'rekrutteringsprosess', 'områd']",1
9643711,2017-09-29,Butikk- og salgsarbeid,Bidra ved behov der bemanningsutfordring påvirker oppfølging i område ,"['bidr', 'behov', 'bemanningsutfordring', 'påvirk', 'oppfølging', 'områd']",1
9640477,2017-09-25,Butikk- og salgsarbeid,Ivareta og utvikle BogB sitt gode renomme ,"['ivaret', 'utvikl', 'bogb', 'god', 'renomm']",1
9623283,2017-08-23,Butikk- og salgsarbeid,og personalansvar ,['personalansv'],1
9623283,2017-08-23,Butikk- og salgsarbeid,og et ekstra ansvar for at ditt servicesenter følger selskapets rutiner for drift konsept og holdningsskapende arbeid ,"['ekstr', 'ansv', 'servicesent', 'følg', 'selskap', 'rutin', 'drift', 'konsept', 'holdningsskap', 'arbeid']",1
9667431,2017-11-09,Butikk- og salgsarbeid,Du er ansvarlig for budsjettert omsetning kostnader og resultat og for planlegging og strukturering av butikk lager kampanjer utdanninger og personale ,"['ansvar', 'budsjetter', 'omsetning', 'kostnad', 'resultat', 'planlegging', 'strukturering', 'butikk', 'lag', 'kampanj', 'utdanning', 'personal']",1
9568173,2017-04-27,Butikk- og salgsarbeid,Vi er på jakt etter en kreativ medarbeider som har lidenskap for mat og som har et ønske om å være med på å videreutvikle tilbudet i samarbeid med vår kjøkkensjef ,"['jakt', 'kreativ', 'medarbeid', 'lidenskap', 'mat', 'ønsk', 'vær', 'videreutvikl', 'tilbud', 'samarbeid', 'kjøkkensjef']",1
9668491,2017-11-10,Butikk- og salgsarbeid,Vil du være med å videreutvikle butikken i Felleskjøpet ,"['vær', 'videreutvikl', 'butikk', 'felleskjøp']",1
9667431,2017-11-09,Butikk- og salgsarbeid,Du rapporterer til ansvarlig ,"['rapporter', 'ansvar']",1
9647108,2017-10-05,Butikk- og salgsarbeid,Butikksjefen har ansvaret for at butikken oppnår faste måltall ,"['butikksjef', 'ansvar', 'butikk', 'oppnår', 'fast', 'måltall']",1
9664507,2017-11-06,Butikk- og salgsarbeid, Muligheten til å skape nye kunderelasjoner og videreutvikle et allerede opparbeidet distrikt ,"['mul', 'skap', 'nye', 'kunderelasjon', 'videreutvikl', 'aller', 'opparbeid', 'distrikt']",1
9686750,2017-12-12,Butikk- og salgsarbeid,søstrene Anna og Clara som arbeider lidenskapelig med å skape små lyspunkter i hverdagen ,"['søstr', 'ann', 'clar', 'arbeid', 'lidenskap', 'skap', 'små', 'lyspunkt', 'hverdag']",1
9686750,2017-12-12,Butikk- og salgsarbeid,Søstrene utvikler med stor lidenskap nye design innen blant annet kategoriene interiør papirvarer gaveinnpakning hobby kjøkken og leketøy til de søte små ,"['søstr', 'utvikl', 'stor', 'lidenskap', 'nye', 'design', 'blant', 'ann', 'kategori', 'interiør', 'papirvar', 'gaveinnpakning', 'hobby', 'kjøkk', 'leketøy', 'søt', 'små']",1
9511646,2017-01-13,Butikk- og salgsarbeid,Du vil bli en del av et sammensveiset salgsteam som hjelper hverandre å nå egne og felles mål ,"['del', 'sammensveis', 'salgsteam', 'hjelp', 'hverandr', 'egn', 'fell', 'mål']",1
9665229,2017-11-07,Butikk- og salgsarbeid,skal gi sine kunder den beste løsningen på utleie vask og vedlikehold av arbeidsklær ,"['gi', 'kund', 'best', 'løsning', 'utlei', 'vask', 'vedlikehold', 'arbeidsklær']",1
9647108,2017-10-05,Butikk- og salgsarbeid, budsjett ,['budsjett'],1
9667431,2017-11-09,Butikk- og salgsarbeid,Du er en erfaren selger som har hatt personalansvar og som er vant til å coache ,"['erfar', 'selg', 'hatt', 'personalansv', 'vant', 'coach']",1
9667431,2017-11-09,Butikk- og salgsarbeid,Stillingen innebærer å arbeide med ulike system og Exel ,"['stilling', 'innebær', 'arbeid', 'ulik', 'system', 'exel']",1
9647108,2017-10-05,Butikk- og salgsarbeid,Dine hovedoppgaver vil være ,"['hovedoppgav', 'vær']",1
9614802,2017-08-03,Butikk- og salgsarbeid,Orden og renhold ,"['ord', 'renhold']",1
9644240,2017-10-02,Butikk- og salgsarbeid,spesialisering innenfor fagområdet melk ,"['spesialisering', 'innenfor', 'fagområd', 'melk']",1
9644240,2017-10-02,Butikk- og salgsarbeid,gjennomføring av solgte prosjekter ,"['gjennomføring', 'solgt', 'prosjekt']",1
9557938,2017-04-05,Butikk- og salgsarbeid,Ved å være en del av Telenorbutikken vil du bli en del av et miljø som fokuserer på kundeopplevelse og resultatoppnåelse i en Telecombransje som er i rask utvikling ,"['vær', 'del', 'telenorbutikk', 'del', 'miljø', 'fokuser', 'kundeopplev', 'resultatoppnå', 'telecombransj', 'rask', 'utvikling']",1
9644240,2017-10-02,Butikk- og salgsarbeid,planlegging og salg av I mek utstyr ,"['planlegging', 'salg', 'mek', 'utstyr']",1
9512984,2017-01-17,Butikk- og salgsarbeid, stilling som operatør på Fretex ombruksmottak som driftes på gjenvinningsstasjonen til ,"['stilling', 'operatør', 'fretex', 'ombruksmottak', 'drift', 'gjenvinningsstasjon']",1
