Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9659528,2017-10-27,Undervisning,og forsikringsordninger ,['forsikringsordning'],0
9659528,2017-10-27,Undervisning,Det tas forbehold om fortrinnsrett for interne søkere jf ,"['tas', 'forbehold', 'fortrinnsrett', 'intern', 'søker', 'jf']",0
9659528,2017-10-27,Undervisning,AML ,['aml'],0
9659528,2017-10-27,Undervisning, og HTA kap ,"['hta', 'kap']",0
9659528,2017-10-27,Undervisning,I ht OFL kan opplysninger om søker unntas i off ,"['ht', 'ofl', 'opplysning', 'søk', 'unnt', 'off']",0
9659528,2017-10-27,Undervisning,søkerliste dersom søkeren ,"['søkerlist', 'dersom', 'søker']",0
9659528,2017-10-27,Undervisning,selv ber om det ,['ber'],0
9659528,2017-10-27,Undervisning,Søkere som ønsker at navn skal unntas i off ,"['søker', 'ønsk', 'navn', 'unnt', 'off']",0
9659528,2017-10-27,Undervisning,søkerliste må oppgi ,"['søkerlist', 'må', 'oppgi']",0
9659528,2017-10-27,Undervisning,begrunnelse ,['begrunn'],0
9659528,2017-10-27,Undervisning,Dersom begrunnelsen for fritak ikke er tilstrekkelig vil søker bli kontaktet ,"['dersom', 'begrunn', 'fritak', 'ikk', 'tilstrekk', 'søk', 'kontakt']",0
9659528,2017-10-27,Undervisning,For spørsmål ,['spørsmål'],0
9659528,2017-10-27,Undervisning,send epost eller ring servicekontoret på tlf ,"['send', 'epost', 'ell', 'ring', 'servicekontor', 'tlf']",0
9687989,2017-12-14,Undervisning,skole er det ledig en fast stilling som enhetsleder ,"['skol', 'led', 'fast', 'stilling', 'enhetsled']",0
9687989,2017-12-14,Undervisning,Lilleby skole er en barneskole beliggende på østsiden av Trondheim sentrum ,"['lilleby', 'skol', 'barneskol', 'beligg', 'østsid', 'trondheim', 'sentrum']",0
9687989,2017-12-14,Undervisning,I dag er boligbyggingen i bydelen igjen i sterk vekst og elevtallet ved skolen er tilsvarende stigende ,"['dag', 'boligbygging', 'bydel', 'igj', 'sterk', 'vekst', 'elevtall', 'skol', 'tilsvar', 'stig']",0
9659528,2017-10-27,Undervisning,eller høgskolenivå ,"['ell', 'høgskolenivå']",0
9687989,2017-12-14,Undervisning,samspill med elever foreldre og nærmiljø ,"['samspill', 'elev', 'foreldr', 'nærmiljø']",0
9687989,2017-12-14,Undervisning,Ledere i Trondheim kommune er forpliktet på fastsatte generelle lederkrav og inngår årlige lederavtaler med rådmannen ,"['leder', 'trondheim', 'kommun', 'forplikt', 'fastsatt', 'generell', 'lederkrav', 'inngår', 'årl', 'lederavtal', 'rådmann']",0
9597379,2017-06-20,Undervisning,Vi søker barnehagelærere i følgende stillinger ,"['søk', 'barnehagelærer', 'følg', 'stilling']",0
9597379,2017-06-20,Undervisning,Fevåg barnehage ,"['fevåg', 'barnehag']",0
9597379,2017-06-20,Undervisning, stilling ,['stilling'],0
9597379,2017-06-20,Undervisning,Engasjement i perioden ,"['engasjement', 'period']",0
9597379,2017-06-20,Undervisning,Med mulighet for forlengelse ,"['mul', 'forleng']",0
9597379,2017-06-20,Undervisning,Høgåsmyra barnehage ,"['høgåsmyr', 'barnehag']",0
9597379,2017-06-20,Undervisning,Vikariat i perioden ,"['vikariat', 'period']",0
9597379,2017-06-20,Undervisning,Utlysningen vil også gjelde for eventuelle andre ledige barnehagelærerstillinger ,"['utlysning', 'gjeld', 'eventuell', 'andr', 'led', 'barnehagelærerstilling']",0
9597379,2017-06-20,Undervisning,samarbeide med personalet i barnehagen foreldre foresatte ,"['samarbeid', 'personal', 'barnehag', 'foreldr', 'foresatt']",0
9597379,2017-06-20,Undervisning,bistå med din kompetanse ved oppståtte behov ,"['bistå', 'kompetans', 'oppstått', 'behov']",0
9597379,2017-06-20,Undervisning,legge til rette for god lek og barns medvirkning ,"['legg', 'rett', 'god', 'lek', 'barn', 'medvirkning']",0
9597379,2017-06-20,Undervisning,bidra til at barnehagen er en arena for utvikling både for brukerne og personalet ,"['bidr', 'barnehag', 'aren', 'utvikling', 'båd', 'brukern', 'personal']",0
9597379,2017-06-20,Undervisning,du må være med på å skape gode hverdager for barna ,"['må', 'vær', 'skap', 'god', 'hverdag', 'barn']",0
9597379,2017-06-20,Undervisning,du må kunne lede og motivere medarbeidere ,"['må', 'kunn', 'led', 'motiver', 'medarbeider']",0
9597379,2017-06-20,Undervisning,personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9597379,2017-06-20,Undervisning,jobb i barnehager med et godt arbeidsmiljø ,"['jobb', 'barnehag', 'godt', 'arbeidsmiljø']",0
9597379,2017-06-20,Undervisning,spennende og utfordrende stillinger ,"['spenn', 'utfordr', 'stilling']",0
9597379,2017-06-20,Undervisning,lønn og arbeidsvilkår i henhold til gjeldende lov og avtaleverk ,"['lønn', 'arbeidsvilkår', 'henhold', 'gjeld', 'lov', 'avtaleverk']",0
9597379,2017-06-20,Undervisning,Kontaktinformasjon ,['kontaktinformasjon'],0
9597379,2017-06-20,Undervisning,barnehage ,['barnehag'],0
9597379,2017-06-20,Undervisning,og Fevåg barnehage ,"['fevåg', 'barnehag']",0
9597379,2017-06-20,Undervisning,Rissa ,['riss'],0
9597379,2017-06-20,Undervisning,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9597379,2017-06-20,Undervisning,ha fokus på vennskap og sosial kompetanse i det forebyggende arbeidet mot mobbing ,"['fokus', 'vennskap', 'sosial', 'kompetans', 'forebygg', 'arbeid', 'mobbing']",0
9687989,2017-12-14,Undervisning,tverrfaglig samarbeid om barn og unges oppvekst ,"['tverrfag', 'samarbeid', 'barn', 'ung', 'oppvekst']",0
9597379,2017-06-20,Undervisning,ta barn og foreldre på alvor ,"['ta', 'barn', 'foreldr', 'alvor']",0
9597379,2017-06-20,Undervisning,Fevåg og Høgåsmyra barnehager skal ha gode medarbeidere som ønsker å arbeide ut fra følgende prinsipper ,"['fevåg', 'høgåsmyr', 'barnehag', 'god', 'medarbeider', 'ønsk', 'arbeid', 'følg', 'prinsipp']",0
9687989,2017-12-14,Undervisning,Opplæringslovens krav om forsvarlig faglig pedagogisk og administrativ kompetanse må være oppfylt ,"['opplæring', 'krav', 'forsvar', 'fag', 'pedagogisk', 'administrativ', 'kompetans', 'må', 'vær', 'oppfylt']",0
9687989,2017-12-14,Undervisning,Utdanning i skoleledelse vektlegges ,"['utdanning', 'skoleled', 'vektlegg']",0
9687989,2017-12-14,Undervisning,Ledelsesfag ,['ledelsesfag'],0
9687989,2017-12-14,Undervisning,ha gjennomføringskraft ,['gjennomføringskraft'],0
9687989,2017-12-14,Undervisning,ha evne til å samhandle godt med alle ulike ansatte ,"['evn', 'samhandl', 'godt', 'all', 'ulik', 'ansatt']",0
9687989,2017-12-14,Undervisning,identifisere seg med dagens visjon ,"['identifiser', 'dag', 'visjon']",0
9687989,2017-12-14,Undervisning,etterleve skolens verdier ,"['etterlev', 'skol', 'verdi']",0
9687989,2017-12-14,Undervisning,være tilpasningsdyktig ,"['vær', 'tilpasningsdykt']",0
9687989,2017-12-14,Undervisning,fokusere på kvalitet ,"['fokuser', 'kvalit']",0
9687989,2017-12-14,Undervisning,være energisk i sin tilnærming til arbeidsoppgaver ,"['vær', 'energisk', 'tilnærming', 'arbeidsoppgav']",0
9687989,2017-12-14,Undervisning,være interessert i andre mennesker ,"['vær', 'interesser', 'andr', 'mennesk']",0
9687989,2017-12-14,Undervisning,forbli fokusert og samlet under press ,"['forbli', 'fokuser', 'saml', 'und', 'press']",0
9687989,2017-12-14,Undervisning,Personlig egnethet vil vektlegges ,"['person', 'egnet', 'vektlegg']",0
9687989,2017-12-14,Undervisning,Introduksjonsprogram for nytilsatte ,"['introduksjonsprogram', 'nytilsatt']",0
9687989,2017-12-14,Undervisning,Mentorordning ,['mentorordning'],0
9687989,2017-12-14,Undervisning,Lederutviklingsprogram ,['lederutviklingsprogram'],0
9687989,2017-12-14,Undervisning,Bydelsbaserte nettverksgrupper ,"['bydelsbaser', 'nettverksgrupp']",0
9687989,2017-12-14,Undervisning,Stor selvstendig myndighet ,"['stor', 'selvstend', 'mynd']",0
9687989,2017-12-14,Undervisning,Innflytelse i strategiske diskusjoner ,"['innflyt', 'strategisk', 'diskusjon']",0
9687989,2017-12-14,Undervisning,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9687989,2017-12-14,Undervisning,Rådmannen kan vurder,"['rådmann', 'vurd']",0
9597379,2017-06-20,Undervisning,Fevåg barnehage er en barnehage med ekvivalenter som ligger i Fevåg ca mil fra Rissa sentrum ,"['fevåg', 'barnehag', 'barnehag', 'ekvivalent', 'ligg', 'fevåg', 'ca', 'mil', 'riss', 'sentrum']",0
9597379,2017-06-20,Undervisning,Høgåsmyra barnehage har fire avdelinger og er lokalisert i Årnsetfeltet i Rissa sentrum ,"['høgåsmyr', 'barnehag', 'fir', 'avdeling', 'lokaliser', 'årnsetfelt', 'riss', 'sentrum']",0
9597379,2017-06-20,Undervisning,vise omsorg for og se det enkelte barnet ,"['vis', 'omsorg', 'se', 'enkelt', 'barn']",0
9597379,2017-06-20,Undervisning,nr ,['nr'],0
9659528,2017-10-27,Undervisning,Det stilles følgende krav til søker ,"['still', 'følg', 'krav', 'søk']",0
9659528,2017-10-27,Undervisning,utvikling og ledelse av oppvekstområdet ,"['utvikling', 'led', 'oppvekstområd']",0
9510256,2017-01-11,Undervisning,Gode ferdigheter i bruk av digitale verktøy ,"['god', 'ferd', 'bruk', 'digital', 'verktøy']",0
9510256,2017-01-11,Undervisning,Personlige egenskaper ,"['person', 'egenskap']",0
9510256,2017-01-11,Undervisning,og læringsmiljø ,['læringsmiljø'],0
9510256,2017-01-11,Undervisning,For fast tilsetting i undervisningsstilling kreves praktisk ,"['fast', 'tilsetting', 'undervisningsstilling', 'krev', 'praktisk']",0
9510256,2017-01-11,Undervisning,Det er ønskelig at søkere presiserer om søknaden gjelder en av eller begge funksjonene ,"['ønsk', 'søker', 'presiser', 'søknad', 'gjeld', 'ell', 'begg', 'funksjon']",0
9510256,2017-01-11,Undervisning,For tiden er det ikke lagt noe undervisning inn i stillingen ,"['tid', 'ikk', 'lagt', 'undervisning', 'stilling']",0
9510256,2017-01-11,Undervisning,Nærmere informasjon om stillingen gis ved avdelingsleder ,"['nærmer', 'informasjon', 'stilling', 'gis', 'avdelingsled']",0
9510256,2017-01-11,Undervisning, telefon ,['telefon'],0
9510256,2017-01-11,Undervisning,eller e post ,"['ell', 'e', 'post']",0
9510256,2017-01-11,Undervisning,For stillingene gjelder lønns ,"['stilling', 'gjeld', 'lønn']",0
9510256,2017-01-11,Undervisning,og arbeidsvilkår i henhold til lov og regelverk ,"['arbeidsvilkår', 'henhold', 'lov', 'regelverk']",0
9510256,2017-01-11,Undervisning,Skolen har en god pensjonsordning gjennom SPK ,"['skol', 'god', 'pensjonsordning', 'gjennom', 'spk']",0
9510256,2017-01-11,Undervisning,Det er krav om at personer som skal jobbe i videregående skole legger fram politiattest ,"['krav', 'person', 'jobb', 'videregå', 'skol', 'legg', 'fram', 'politiattest']",0
9510256,2017-01-11,Undervisning,Søknad sendes via fylkeskommunens elektroniske søkesystem ,"['søknad', 'send', 'via', 'fylkeskommun', 'elektronisk', 'søkesystem']",0
9510256,2017-01-11,Undervisning,Søkere må benytte det elektroniske søknadsskjemaet på internett www ,"['søker', 'må', 'benytt', 'elektronisk', 'søknadsskjema', 'internett', 'www']",0
9510256,2017-01-11,Undervisning,ntfk ,['ntfk'],0
9510256,2017-01-11,Undervisning,no under ledige stillinger ,"['und', 'led', 'stilling']",0
9510256,2017-01-11,Undervisning,Sted Steinkjer ,"['sted', 'steinkj']",0
9510256,2017-01-11,Undervisning,Kontakter ,['kontakt'],0
9510256,2017-01-11,Undervisning, tlf ,['tlf'],0
9510256,2017-01-11,Undervisning, mob ,['mob'],0
9510256,2017-01-11,Undervisning,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9577627,2017-05-15,Undervisning,Krokstadøra oppvekstsenter ,"['krokstadør', 'oppvekstsent']",0
9510256,2017-01-11,Undervisning,Undervisningskompetanse i ett eller flere relevante fag fagområder ved skolen ,"['undervisningskompetans', 'ell', 'fler', 'relevant', 'fag', 'fagområd', 'skol']",0
9577627,2017-05-15,Undervisning, har følgende ledige stillinger ,"['følg', 'led', 'stilling']",0
9510256,2017-01-11,Undervisning,Kvalifikasjoner ,['kvalifikasjon'],0
9510256,2017-01-11,Undervisning,Veiledning med fokus på personlige og sosiale vansker hos elevene ,"['veiledning', 'fokus', 'person', 'sosial', 'vansk', 'hos', 'elev']",0
9584682,2017-05-26,Undervisning,Søknadsfrist ,['søknadsfrist'],0
9562491,2017-04-18,Undervisning,Rørvik skole søker etter en administrativ ,"['rørvik', 'skol', 'søk', 'administrativ']",0
9562491,2017-04-18,Undervisning,og en pedagogisk leder ,"['pedagogisk', 'led']",0
9562491,2017-04-18,Undervisning,To ledere som gjennom godt lederskap balanserer ressursbruken og skaper en godt fungerende skole både faglig og organisatorisk ,"['to', 'leder', 'gjennom', 'godt', 'lederskap', 'balanser', 'ressursbruk', 'skap', 'godt', 'funger', 'skol', 'båd', 'fag', 'organisatorisk']",0
9562491,2017-04-18,Undervisning,To ledere som involverer skolens elever og ansatte for å skape samhandling utvikling og vekst ,"['to', 'leder', 'involver', 'skol', 'elev', 'ansatt', 'skap', 'samhandling', 'utvikling', 'vekst']",0
9562491,2017-04-18,Undervisning,Den ene av de to vil bekle stillingen som rektor for skolen ,"['ene', 'to', 'bekl', 'stilling', 'rektor', 'skol']",0
9562491,2017-04-18,Undervisning,Kom til Rørvik ,['rørvik'],0
9562491,2017-04-18,Undervisning,En utviklingsorientert skole og en kommune som inviterer til Trivsel og Vekst venter på deg ,"['utviklingsorienter', 'skol', 'kommun', 'inviter', 'trivsel', 'vekst', 'vent']",0
9562491,2017-04-18,Undervisning,Se fullstendig annonse www ,"['se', 'fullstend', 'annons', 'www']",0
9562491,2017-04-18,Undervisning,avantas ,['avant'],0
9562491,2017-04-18,Undervisning,no eller www ,"['ell', 'www']",0
9562491,2017-04-18,Undervisning,vikna ,['vikn'],0
9562491,2017-04-18,Undervisning,kommune ,['kommun'],0
9562491,2017-04-18,Undervisning,no ,[],0
9562491,2017-04-18,Undervisning,Ta gjerne kontakt med ass rådmann ,"['ta', 'gjern', 'kontakt', 'ass', 'rådmann']",0
9562491,2017-04-18,Undervisning, tlf ,['tlf'],0
9562491,2017-04-18,Undervisning,eller ,['ell'],0
9562491,2017-04-18,Undervisning,konfidensiell kontakt med vår rådgiver ,"['konfidensiell', 'kontakt', 'rådgiv']",0
9562491,2017-04-18,Undervisning,Vennligst registrer kortfattet søknad med CV på www ,"['vennligst', 'registr', 'kortfatt', 'søknad', 'cv', 'www']",0
9562491,2017-04-18,Undervisning,no innen mai ,['mai'],0
9510256,2017-01-11,Undervisning,Sosialpedagogisk rådgiver stilling vikariat ,"['sosialpedagogisk', 'rådgiv', 'stilling', 'vikariat']",0
9510256,2017-01-11,Undervisning, og ut skoleåret ,['skoleår'],0
9510256,2017-01-11,Undervisning,Arbeidsoppgaver til sosialpedagogisk rådgiver ,"['arbeidsoppgav', 'sosialpedagogisk', 'rådgiv']",0
9510256,2017-01-11,Undervisning,Sosialpedagogisk rådgiver er en del av skolens elevtjeneste ,"['sosialpedagogisk', 'rådgiv', 'del', 'skol', 'elevtjenest']",0
9659528,2017-10-27,Undervisning,økonomi og resultatansvar ,"['økonomi', 'resultatansv']",0
9577627,2017-05-15,Undervisning, fast stilling for allmennlærer fra august ,"['fast', 'stilling', 'allmennlær', 'august']",0
9577627,2017-05-15,Undervisning, juli ,['juli'],0
9519280,2017-01-27,Undervisning,Krav til søker ,"['krav', 'søk']",0
9519280,2017-01-27,Undervisning,Engasjert og med godt humør og en bidragsyter til et godt arbeidsmiljø ,"['engasjer', 'godt', 'humør', 'bidragsyt', 'godt', 'arbeidsmiljø']",0
9519280,2017-01-27,Undervisning,Helsen er forenelig med arbeidets art og en hektisk hverdag ,"['hels', 'foren', 'arbeid', 'art', 'hektisk', 'hverdag']",0
9519280,2017-01-27,Undervisning,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9519280,2017-01-27,Undervisning,Menn oppfordres til å søke ,"['menn', 'oppfordr', 'søk']",0
9519280,2017-01-27,Undervisning,Vi tilbyr ,['tilbyr'],0
9519280,2017-01-27,Undervisning,Tiltredelse april eller etter avtale ,"['tiltred', 'april', 'ell', 'avtal']",0
9519280,2017-01-27,Undervisning,Lønns og tariffavtale med PBL ,"['lønn', 'tariffavtal', 'pbl']",0
9519280,2017-01-27,Undervisning,Stillingsinstruks ,['stillingsinstruks'],0
9519280,2017-01-27,Undervisning,Muligheter for kurs og kompetanseutvikling ,"['mul', 'kur', 'kompetanseutvikling']",0
9519280,2017-01-27,Undervisning,Søknad sendes på mail ,"['søknad', 'send', 'mail']",0
9519280,2017-01-27,Undervisning,Daglig leder ,"['dag', 'led']",0
9519280,2017-01-27,Undervisning,kan kontaktes på tlf ,"['kontakt', 'tlf']",0
9519280,2017-01-27,Undervisning,for nærmere informasjon om stillingen ,"['nærmer', 'informasjon', 'stilling']",0
9659528,2017-10-27,Undervisning,Oppvekstleder ,['oppvekstled'],0
9659528,2017-10-27,Undervisning,Fast stilling ledig for snarlig tiltredelse ,"['fast', 'stilling', 'led', 'snar', 'tiltred']",0
9659528,2017-10-27,Undervisning,Leka kommune har barne ,"['lek', 'kommun', 'barn']",0
9659528,2017-10-27,Undervisning,og ungdomsskole med elever barnehage med to avdelinger voksenopplæring og musikk ,"['ungdomsskol', 'elev', 'barnehag', 'to', 'avdeling', 'voksenopplæring', 'musikk']",0
9659528,2017-10-27,Undervisning,og kulturskole ,['kulturskol'],0
9659528,2017-10-27,Undervisning,Rektor på skolen har til nå hatt ansvaret for alle tilbudene ,"['rektor', 'skol', 'hatt', 'ansvar', 'all', 'tilbud']",0
9659528,2017-10-27,Undervisning,Vedkommende vil samarbeide tett med rektor på skolen styrer i barnehagen og andre ansatte ,"['vedkomm', 'samarbeid', 'tett', 'rektor', 'skol', 'styr', 'barnehag', 'andr', 'ansatt']",0
9659528,2017-10-27,Undervisning,Stillingen rapporterer til rådmannen ,"['stilling', 'rapporter', 'rådmann']",0
9659528,2017-10-27,Undervisning,VO er i stor grad knyttet til flyktninger og det er noe koordineringsarbeid knyttet til dette ,"['vo', 'stor', 'grad', 'knytt', 'flyktning', 'koordineringsarbeid', 'knytt', 'dett']",0
9519280,2017-01-27,Undervisning,Våre fokusområder er sosial kompetanse og friluftsliv ,"['fokusområd', 'sosial', 'kompetans', 'friluftsliv']",0
9577627,2017-05-15,Undervisning, vikariat for allmennlærer i tidsrommet august ,"['vikariat', 'allmennlær', 'tidsromm', 'august']",0
9519280,2017-01-27,Undervisning,Vi kan friste med et nærmiljø med turmuligheter rett utenfor døra samt en lavvo med bålplass i skogen rett ved lekeplassen ,"['frist', 'nærmiljø', 'turmu', 'rett', 'utenfor', 'dør', 'samt', 'lavvo', 'bålplass', 'skog', 'rett', 'lekeplass']",0
9577627,2017-05-15,Undervisning,Søk stillingen her ,"['søk', 'stilling']",0
9577627,2017-05-15,Undervisning,Eventuelt andre allmennlærer ,"['eventuelt', 'andr', 'allmennlær']",0
9577627,2017-05-15,Undervisning,stillinger som måtte bli ledige ,"['stilling', 'mått', 'led']",0
9577627,2017-05-15,Undervisning,Kompetansekrav ,['kompetansekrav'],0
9577627,2017-05-15,Undervisning,Fortrinnsvis søkes det etter pedagog med grunnskole ,"['fortrinnsvis', 'søk', 'pedagog', 'grunnskol']",0
9577627,2017-05-15,Undervisning,eller allmennlærerutdanning ,"['ell', 'allmennlærerutdanning']",0
9577627,2017-05-15,Undervisning,Det er ønskelig med spes ,"['ønsk', 'spes']",0
9577627,2017-05-15,Undervisning,I tillegg er det viktig for oss at du har forståelse for oppbyggingen av et godt læringsmiljø ,"['tillegg', 'vikt', 'forstå', 'oppbygging', 'godt', 'læringsmiljø']",0
9577627,2017-05-15,Undervisning,Personlige egenskaper vi ser etter ,"['person', 'egenskap', 'ser']",0
