Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9530674,2017-02-16,Serviceyrker og annet arbeid,Din oppgave vil være å veilede og inspirere kunden til å ta de fremste valgene innen skjønnhet og sørge for å gi dem en lystfull handleopplevelse ,"['oppgav', 'vær', 'veil', 'inspirer', 'kund', 'ta', 'fremst', 'valg', 'skjønn', 'sørg', 'gi', 'lystfull', 'handleopplev']",1
9683534,2017-12-06,Serviceyrker og annet arbeid,Du er serviceorientert og gir alltid det lille ekstra ,"['serviceorienter', 'gir', 'alltid', 'lill', 'ekstr']",1
9533559,2017-02-22,Serviceyrker og annet arbeid,Aalberg Marit Enhetsleder sykehjem Leksvik ,"['aalberg', 'marit', 'enhetsled', 'sykehjem', 'leksvik']",1
9686019,2017-12-11,Serviceyrker og annet arbeid,Vi bistår bedrifter og næringsklynger i innovasjonsprosesser og skaper koblinger mellom FoU ,"['bistår', 'bedrift', 'næringsklyng', 'innovasjonsprosess', 'skap', 'kobling', 'fou']",1
9554188,2017-03-29,Serviceyrker og annet arbeid,og redningstjenestens hovedoppgaver er å sikre liv og verdier ,"['redningstjenest', 'hovedoppgav', 'sikr', 'liv', 'verdi']",1
9686019,2017-12-11,Serviceyrker og annet arbeid,Vi bidrar til etablering av nye vekstbedrifter og knoppskytinger fra eksisterende næringsliv ,"['bidr', 'etablering', 'nye', 'vekstbedrift', 'knoppskyting', 'eksister', 'næringsliv']",1
9651418,2017-10-12,Serviceyrker og annet arbeid,stilling ledig for renholdsoperatør renholder ved enhet for drift og vedlikehold ,"['stilling', 'led', 'renholdsoperatør', 'renhold', 'enh', 'drift', 'vedlikehold']",1
9657123,2017-10-24,Serviceyrker og annet arbeid,delta i ledergruppe ,"['delt', 'ledergrupp']",1
9531382,2017-02-17,Serviceyrker og annet arbeid,Daglig renhold ved avdelingen etter oppsatt renholdsplan ,"['dag', 'renhold', 'avdeling', 'oppsatt', 'renholdsplan']",1
9657123,2017-10-24,Serviceyrker og annet arbeid,har minimum bachelorgrad innen økonomi adm salg e l gir teamet en klar opplevelse av retning inspirer og koordinere andre ,"['minimum', 'bachelorgrad', 'økonomi', 'adm', 'salg', 'e', 'l', 'gir', 'team', 'klar', 'opplev', 'retning', 'inspir', 'koordiner', 'andr']",1
9657123,2017-10-24,Serviceyrker og annet arbeid,kommuniserer på en klar og presis måte gjør inntrykk og er i stand til å få gjennomslag for ideer og planer ,"['kommuniser', 'klar', 'presis', 'måt', 'gjør', 'inntrykk', 'stand', 'få', 'gjennomslag', 'ide', 'plan']",1
9531382,2017-02-17,Serviceyrker og annet arbeid,Internkontroll med rapportering av feil og mangler ,"['internkontroll', 'rapportering', 'feil', 'mangl']",1
9675612,2017-11-23,Serviceyrker og annet arbeid,Trondheim ,['trondheim'],1
9531382,2017-02-17,Serviceyrker og annet arbeid,Bidra til et godt samarbeid mellom brukere og ansatte ,"['bidr', 'godt', 'samarbeid', 'bruker', 'ansatt']",1
9539195,2017-03-03,Serviceyrker og annet arbeid,prosti som tjenestested ,"['prosti', 'tjenestested']",1
9550913,2017-03-24,Serviceyrker og annet arbeid,Det blir gjennomført bakgrunnssjekk når sikkerhetsklarering gjennomføres ,"['gjennomført', 'bakgrunnssjekk', 'sikkerhetsklarering', 'gjennomfør']",1
9569470,2017-05-02,Serviceyrker og annet arbeid,Stillingen inngår i et team bestående av renholdsbetjenter og renholdet utføres etter en arbeidsplan ,"['stilling', 'inngår', 'team', 'bestå', 'renholdsbetjent', 'renhold', 'utfør', 'arbeidsplan']",1
9550913,2017-03-24,Serviceyrker og annet arbeid,Persauneveien Trondheim ,"['persaunevei', 'trondheim']",1
9664842,2017-11-06,Serviceyrker og annet arbeid,Bravida er Skandinavias ledende totalleverandør av tekniske installasjons ,"['bravid', 'skandinavi', 'led', 'totalleverandør', 'teknisk', 'installasjon']",1
9619050,2017-08-14,Serviceyrker og annet arbeid,i Trondheim ,['trondheim'],1
9559845,2017-04-07,Serviceyrker og annet arbeid,Følger opp brukere i forhold til vedtak samt revurdering av vedtak ,"['følg', 'bruker', 'forhold', 'vedtak', 'samt', 'revurdering', 'vedtak']",1
9596627,2017-06-19,Serviceyrker og annet arbeid,Seksjon for strategisk planlegging og koordinering er en av seksjonene ved ,"['seksjon', 'strategisk', 'planlegging', 'koordinering', 'seksjon']",1
9596627,2017-06-19,Serviceyrker og annet arbeid,enhet i Trøndelag politidistrikt ,"['enh', 'trøndelag', 'politidistrikt']",1
9559845,2017-04-07,Serviceyrker og annet arbeid,Kan delegere oppgaver ,"['deleger', 'oppgav']",1
9559845,2017-04-07,Serviceyrker og annet arbeid,Kan koordinere administrere hjemmehjelpstjenesten ,"['koordiner', 'administrer', 'hjemmehjelpstjenest']",1
9633973,2017-09-12,Serviceyrker og annet arbeid,Oppgaver innen ettersyn drift og vedlikehold av bygninger anlegg og tekniske installasjoner ,"['oppgav', 'ettersyn', 'drift', 'vedlikehold', 'bygning', 'anlegg', 'teknisk', 'installasjon']",1
9633973,2017-09-12,Serviceyrker og annet arbeid,Følge opp drifts ,"['følg', 'drift']",1
9633973,2017-09-12,Serviceyrker og annet arbeid,og vedlikeholdsoppdrag utført av eksterne leverandører ,"['vedlikeholdsoppdrag', 'utført', 'ekstern', 'leverandør']",1
9545790,2017-03-15,Serviceyrker og annet arbeid,Teatersjefen er teatrets øverste leder administrerende direktør og rapporterer til styret ,"['teatersjef', 'teatr', 'øverst', 'led', 'administrer', 'direktør', 'rapporter', 'styr']",1
9633973,2017-09-12,Serviceyrker og annet arbeid,Bidra med innspill til drifts ,"['bidr', 'innspill', 'drift']",1
9559845,2017-04-07,Serviceyrker og annet arbeid,Du må også bidra til kvalitetssikring av tjenesten planlegging og utvikling i tråd med ulike mål i Namsos kommune ,"['må', 'bidr', 'kvalitetssikring', 'tjenest', 'planlegging', 'utvikling', 'tråd', 'ulik', 'mål', 'namso', 'kommun']",1
9559845,2017-04-07,Serviceyrker og annet arbeid,Stillingen er direkte underlagt avdelingsleder og stillingens innehaver skal delta i direkte tjenesteyting overfor beboer og bidra til at ansvarsområder følges opp og målsettinger innenfor tjenesten nås ,"['stilling', 'direkt', 'underlagt', 'avdelingsled', 'stilling', 'innehav', 'delt', 'direkt', 'tjenesteyting', 'overfor', 'bebo', 'bidr', 'ansvarsområd', 'følg', 'målsetting', 'innenfor', 'tjenest', 'nås']",1
9633973,2017-09-12,Serviceyrker og annet arbeid,Bistå og samarbeide med øvrige i vaktmesterteamet ,"['bistå', 'samarbeid', 'øvr', 'vaktmesterteam']",1
9545790,2017-03-15,Serviceyrker og annet arbeid,v direktør ,"['v', 'direktør']",1
9633973,2017-09-12,Serviceyrker og annet arbeid,Andre oppgaver kan bli tilført ved behov ,"['andr', 'oppgav', 'tilført', 'behov']",1
9664985,2017-11-06,Serviceyrker og annet arbeid,Hovedsetet for enheten er lokalisert i politihuset i Trondheim og har fagansvar for etterretning og etterforsking i distriktet ,"['hovedset', 'enhet', 'lokaliser', 'politihus', 'trondheim', 'fagansv', 'etterretning', 'etterforsking', 'distrikt']",1
9633973,2017-09-12,Serviceyrker og annet arbeid,Ansvarsbevisst for egne oppgaver og ansvarsområder ,"['ansvarsbevisst', 'egn', 'oppgav', 'ansvarsområd']",1
9663411,2017-11-03,Serviceyrker og annet arbeid,Som vaktmester er du ansvarlig for forefallende vedlikehold og daglig oppfølging av hotellets tekniske anlegg ,"['vaktmest', 'ansvar', 'forefall', 'vedlikehold', 'dag', 'oppfølging', 'hotell', 'teknisk', 'anlegg']",1
9663411,2017-11-03,Serviceyrker og annet arbeid,I tillegg bistår du andre avdelinger etter behov herunder konferanseavdelingen hvor du hjelper til med klargjøring av konferanserom samt teknisk støtte overfor konferansearrangører ,"['tillegg', 'bistår', 'andr', 'avdeling', 'behov', 'herund', 'konferanseavdeling', 'hjelp', 'klargjøring', 'konferanserom', 'samt', 'teknisk', 'støtt', 'overfor', 'konferansearrangør']",1
9664985,2017-11-06,Serviceyrker og annet arbeid,Avsnittet har også ansvaret for etterforsking av menneskehandelsaker ,"['avsnitt', 'ansvar', 'etterforsking', 'menneskehandelsak']",1
9664985,2017-11-06,Serviceyrker og annet arbeid,Være kontaktpunkt mot menneskehandel i Trøndelag politidistrikt ,"['vær', 'kontaktpunkt', 'menneskehandel', 'trøndelag', 'politidistrikt']",1
9664985,2017-11-06,Serviceyrker og annet arbeid,Ha fagansvar for etterforsking av menneskehandel i distriktet ,"['fagansv', 'etterforsking', 'menneskehandel', 'distrikt']",1
9664985,2017-11-06,Serviceyrker og annet arbeid,Politifaglig lede etterforskingen av menneskehandelsaker og andre prioriterte saker ,"['politifag', 'led', 'etterforsking', 'menneskehandelsak', 'andr', 'prioriter', 'sak']",1
9587224,2017-05-31,Serviceyrker og annet arbeid,Utføre oppgaver i hele fellesrådsområdet knyttet til det kirkemusikalske arbeidet herunder spilling ved vielser og gravferder ,"['utfør', 'oppgav', 'hel', 'fellesrådsområd', 'knytt', 'kirkemusikalsk', 'arbeid', 'herund', 'spilling', 'viels', 'gravferd']",1
9611420,2017-07-24,Serviceyrker og annet arbeid,Prosjektleder Direktør strategi og utvikling Andreas K Enge tlf ,"['prosjektled', 'direktør', 'strategi', 'utvikling', 'andre', 'k', 'eng', 'tlf']",1
9587224,2017-05-31,Serviceyrker og annet arbeid,Medvirke til kirkemusikalske fellestiltak over menighetsgrensene i samarbeid med andre kirkemusikere ,"['medvirk', 'kirkemusikalsk', 'fellestiltak', 'menighetsgrens', 'samarbeid', 'andr', 'kirkemusiker']",1
9611420,2017-07-24,Serviceyrker og annet arbeid,Markedsanalytiker Seksjonsleder markedsanalyse og statistikk ,"['markedsanalytik', 'seksjonsled', 'markedsanalys', 'statistikk']",1
9520062,2017-01-30,Serviceyrker og annet arbeid, Rørvik sykestue kjøkken ,"['rørvik', 'sykestu', 'kjøkk']",1
9606102,2017-07-05,Serviceyrker og annet arbeid,Stillingen vil ha det overordnede faglige ansvaret for dette og rådgi og bistå prosjektledere for delprosjektene med konkret planlegging og gjennomføring av slike prosesser ,"['stilling', 'overordn', 'fag', 'ansvar', 'dett', 'rådgi', 'bistå', 'prosjektleder', 'delprosjekt', 'konkr', 'planlegging', 'gjennomføring', 'prosess']",1
9586690,2017-05-30,Serviceyrker og annet arbeid,Trondheim ,['trondheim'],1
9576312,2017-05-11,Serviceyrker og annet arbeid,Arbeidet vil bestå i å administrere og gjennomføre ulike tiltak i menighetene blant annet Lys våken www ,"['arbeid', 'bestå', 'administrer', 'gjennomfør', 'ulik', 'tiltak', 'blant', 'ann', 'lys', 'våk', 'www']",1
9606102,2017-07-05,Serviceyrker og annet arbeid,Vil du være med på å utforme framtidens universitetscampus i Trondheim ,"['vær', 'utform', 'framtid', 'universitetscampus', 'trondheim']",1
9561295,2017-04-10,Serviceyrker og annet arbeid,Ansvaret for å forebygge og bekjempe kriminaliteten i sitt geografiske ansvarsområde ,"['ansvar', 'forebygg', 'bekjemp', 'kriminalitet', 'geografisk', 'ansvarsområd']",1
9540030,2017-03-06,Serviceyrker og annet arbeid,Sikre god økonomistyring innenfor vedtatte budsjettrammer og rapportering innenfor fastsatte ,"['sikr', 'god', 'økonomistyring', 'innenfor', 'vedtatt', 'budsjettramm', 'rapportering', 'innenfor', 'fastsatt']",1
9546478,2017-03-16,Serviceyrker og annet arbeid, Trondheim ,['trondheim'],1
9586690,2017-05-30,Serviceyrker og annet arbeid,Annet ,['ann'],1
9561295,2017-04-10,Serviceyrker og annet arbeid,Sørge for koordinering av det forebyggende arbeidet og tilrettelegge for at både patruljetjenesten og etterforskningsarbeidet er forankret i en forebyggende strategi ,"['sørg', 'koordinering', 'forebygg', 'arbeid', 'tilrettelegg', 'båd', 'patruljetjenest', 'etterforskningsarbeid', 'forankr', 'forebygg', 'strategi']",1
9561295,2017-04-10,Serviceyrker og annet arbeid,Det overordnede ansvaret for å lede og koordinere ressursene ved de underlagte tjenestestedene ,"['overordn', 'ansvar', 'led', 'koordiner', 'ressurs', 'underlagt', 'tjenestested']",1
9586690,2017-05-30,Serviceyrker og annet arbeid,Drift og vedlikehold av idrettsanlegg idrettsbygg grøntarealer og skog ,"['drift', 'vedlikehold', 'idrettsanlegg', 'idrettsbygg', 'grøntareal', 'skog']",1
9596627,2017-06-19,Serviceyrker og annet arbeid,forberede og gjennomføre instruksjoner innen taktiske disipliner for alt innsatspersonell i politidistriktet ,"['forber', 'gjennomfør', 'instruksjon', 'taktisk', 'disiplin', 'alt', 'innsatspersonell', 'politidistrikt']",1
9586690,2017-05-30,Serviceyrker og annet arbeid,Oppgaver som knytter seg til drift og vedlikehold av kommunaltekniske tjenester ivaretas av avdelingene Idrett park og skog Vann og avløp og Veg ,"['oppgav', 'knytt', 'drift', 'vedlikehold', 'kommunalteknisk', 'tjenest', 'ivaret', 'avdeling', 'idrett', 'park', 'skog', 'vann', 'avløp', 'veg']",1
9561295,2017-04-10,Serviceyrker og annet arbeid,og utviklingsprosesser ,['utviklingsprosess'],1
9540030,2017-03-06,Serviceyrker og annet arbeid, Kommunalsjef BFT ,"['kommunalsjef', 'bft']",1
9513716,2017-01-18,Serviceyrker og annet arbeid,HMS i drift internkontroll ,"['hms', 'drift', 'internkontroll']",1
9513716,2017-01-18,Serviceyrker og annet arbeid,Prosjektledelse ,['prosjektled'],1
9513716,2017-01-18,Serviceyrker og annet arbeid,Generell byggteknisk rådgivning og befaringer ,"['generell', 'byggteknisk', 'rådgivning', 'befaring']",1
9513716,2017-01-18,Serviceyrker og annet arbeid,Bistand og kontroll med gjennomføring av vedlikeholdstiltak ,"['bistand', 'kontroll', 'gjennomføring', 'vedlikeholdstiltak']",1
9530535,2017-02-16,Serviceyrker og annet arbeid,Videreutvikle internkontroll rutiner og styringsverktøy ,"['videreutvikl', 'internkontroll', 'rutin', 'styringsverktøy']",1
9530535,2017-02-16,Serviceyrker og annet arbeid,Myndighet iht ,"['mynd', 'iht']",1
9587224,2017-05-31,Serviceyrker og annet arbeid,a Planlegge og gjennomføre gudstjenester og andre kirkelige handlinger ,"['a', 'planlegg', 'gjennomfør', 'gudstjenest', 'andr', 'kirk', 'handling']",1
9587224,2017-05-31,Serviceyrker og annet arbeid,Planlegge lede og bygge opp menighetens kirkemusikalske aktiviteter herunder aktivt og målbevisst arbeide for å bygge opp korarbeid ,"['planlegg', 'led', 'bygg', 'kirkemusikalsk', 'aktivitet', 'herund', 'aktiv', 'målbevisst', 'arbeid', 'bygg', 'korarbeid']",1
9587224,2017-05-31,Serviceyrker og annet arbeid,Medvirke i konfirmantarbeidet ,"['medvirk', 'konfirmantarbeid']",1
9587224,2017-05-31,Serviceyrker og annet arbeid,Planlegge og gjennomføre andre arrangementer og konserter ,"['planlegg', 'gjennomfør', 'andr', 'arrangement', 'konsert']",1
9540030,2017-03-06,Serviceyrker og annet arbeid,Lederstøtte fra fagstab og interne tjenester ,"['lederstøtt', 'fagstab', 'intern', 'tjenest']",1
9664985,2017-11-06,Serviceyrker og annet arbeid,Drive taktisk etterforskning innenfor fagområdet menneskehandel og tvangsarbeid ,"['driv', 'taktisk', 'etterforskning', 'innenfor', 'fagområd', 'menneskehandel', 'tvangsarbeid']",1
9664985,2017-11-06,Serviceyrker og annet arbeid,Samarbeid med interne og eksterne samarbeidspartnere ,"['samarbeid', 'intern', 'ekstern', 'samarbeidspartner']",1
9664985,2017-11-06,Serviceyrker og annet arbeid,Utføre andre oppgaver tildelt av leder ,"['utfør', 'andr', 'oppgav', 'tildelt', 'led']",1
9614393,2017-08-02,Serviceyrker og annet arbeid,Arbeidet som treningsveileder handler også om salg ,"['arbeid', 'treningsveiled', 'handl', 'salg']",1
9574398,2017-05-09,Serviceyrker og annet arbeid,Kunderelatert arbeid med regnskap og rådgivning ,"['kunderelater', 'arbeid', 'regnskap', 'rådgivning']",1
9564237,2017-04-20,Serviceyrker og annet arbeid,Annet ,['ann'],1
9614393,2017-08-02,Serviceyrker og annet arbeid,Treningsveilederen tar også ansvar for at anlegget og utstyret er i best mulig stand samt at det er rent og ryddig ,"['treningsveileder', 'tar', 'ansv', 'anlegg', 'utstyr', 'best', 'mul', 'stand', 'samt', 'rent', 'rydd']",1
9574398,2017-05-09,Serviceyrker og annet arbeid,Personalledelse og andre administrative oppgaver ,"['personalled', 'andr', 'administrativ', 'oppgav']",1
9564237,2017-04-20,Serviceyrker og annet arbeid,Deltakelse i et utviklingsorientert og kreativt kompetansemiljø ,"['deltak', 'utviklingsorienter', 'kreativ', 'kompetansemiljø']",1
9614393,2017-08-02,Serviceyrker og annet arbeid,Det innebærer å utføre noe vedlikehold av treningsmaskinene samt daglig renhold ,"['innebær', 'utfør', 'vedlikehold', 'treningsmaskin', 'samt', 'dag', 'renhold']",1
9554626,2017-03-29,Serviceyrker og annet arbeid,Trondheim ,['trondheim'],1
9625831,2017-08-28,Serviceyrker og annet arbeid,Andre rutinemessige oppgaver pålagt av leder ,"['andr', 'rutinemess', 'oppgav', 'pålagt', 'led']",1
9625831,2017-08-28,Serviceyrker og annet arbeid,arbeid virksomhetsplaner og rapporteringer ,"['arbeid', 'virksomhetsplan', 'rapportering']",1
9625831,2017-08-28,Serviceyrker og annet arbeid,Bidra til et godt samarbeid med øvrige offentlige aktører og frivillige organisasjoner ,"['bidr', 'godt', 'samarbeid', 'øvr', 'offent', 'aktør', 'frivil', 'organisasjon']",1
9625831,2017-08-28,Serviceyrker og annet arbeid,Kvalitetssikring av saksbehandlingen ved straffegjennomføring for innsatte samt veiledning av tilsatte ,"['kvalitetssikring', 'saksbehandling', 'straffegjennomføring', 'innsatt', 'samt', 'veiledning', 'tilsatt']",1
9614393,2017-08-02,Serviceyrker og annet arbeid,Arbeidet innebærer også å møte medlemmene våre med personlig tilpassede treningsprogrammer og oppfølginger ,"['arbeid', 'innebær', 'møt', 'medlemm', 'person', 'tilpass', 'treningsprogramm', 'oppfølging']",1
9625831,2017-08-28,Serviceyrker og annet arbeid,Lede daglig drift ved avdelingen herunder personal ,"['led', 'dag', 'drift', 'avdeling', 'herund', 'personal']",1
9625831,2017-08-28,Serviceyrker og annet arbeid,Rusenheten har et bredt tilbud av aktiviteter ,"['rusen', 'bredt', 'tilbud', 'aktivitet']",1
9577614,2017-05-15,Serviceyrker og annet arbeid,Samarbeid om felles prosjekt og tiltak med de andre menighetene i KfiT ,"['samarbeid', 'fell', 'prosjekt', 'tiltak', 'andr', 'kfit']",1
9625831,2017-08-28,Serviceyrker og annet arbeid,Avdelingen ledes av inspektør og har fengselsbetjenter og miljøterapeuter ,"['avdeling', 'led', 'inspektør', 'fengselsbetjent', 'miljøterapeut']",1
9625831,2017-08-28,Serviceyrker og annet arbeid,Rusenheten ved Trondheim fengsel har plasser for innsatte ,"['rusen', 'trondheim', 'fengsel', 'plass', 'innsatt']",1
9569470,2017-05-02,Serviceyrker og annet arbeid,Hovedansvar for innsatte som tar opplæring fagbrev innen renhold ,"['hovedansv', 'innsatt', 'tar', 'opplæring', 'fagbrev', 'renhold']",1
9596627,2017-06-19,Serviceyrker og annet arbeid,Trondheim ,['trondheim'],1
9569470,2017-05-02,Serviceyrker og annet arbeid,Daglig renhold av fengselet ,"['dag', 'renhold', 'fengsel']",1
9684383,2017-12-07,Serviceyrker og annet arbeid,Andre rutinemessige oppgaver ,"['andr', 'rutinemess', 'oppgav']",1
