Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9556737,2017-04-03,Meglere og konsulenter,Oppgavene i stillingene er drift og økonomistyring innen eksternfinansiering herunder budsjettering og kvalitetssikring på alle utgående søknader ,"['oppgav', 'stilling', 'drift', 'økonomistyring', 'eksternfinansiering', 'herund', 'budsjettering', 'kvalitetssikring', 'all', 'utgå', 'søknad']",0
9664832,2017-11-06,Meglere og konsulenter,på ,[],0
9664832,2017-11-06,Meglere og konsulenter,vilje med fokus på kvalitet og struktur ,"['vilj', 'fokus', 'kvalit', 'struktur']",0
9664832,2017-11-06,Meglere og konsulenter,Dere blir del av et team med solid fagkompetanse innen regnskap og økonomi og viktige ressurser i avdelingens videre utvikling ,"['del', 'team', 'solid', 'fagkompetans', 'regnskap', 'økonomi', 'vikt', 'ressurs', 'avdeling', 'vider', 'utvikling']",0
9634698,2017-09-13,Meglere og konsulenter,Fri telefon ,"['fri', 'telefon']",0
9667581,2017-11-09,Meglere og konsulenter,Vi tilbyr ,['tilbyr'],0
9659204,2017-10-26,Meglere og konsulenter, kr ,['kr'],0
9667581,2017-11-09,Meglere og konsulenter,Hyggelige kollegaer i trivelige lokaler ,"['hygg', 'kollega', 'triv', 'lokal']",0
9675064,2017-11-23,Meglere og konsulenter,På vegne av oppdragsgiver søker vi ,"['vegn', 'oppdragsgiv', 'søk']",0
9670188,2017-11-14,Meglere og konsulenter,Vi betjener kunder i personmarkedet og bedriftsmarkedet i tillegg til store institusjonelle kunder fra lokale bankkontor og fire regionale finanssentre ,"['betjen', 'kund', 'personmarked', 'bedriftsmarked', 'tillegg', 'stor', 'institusjonell', 'kund', 'lokal', 'bankkontor', 'fir', 'regional', 'finanssentr']",0
9670188,2017-11-14,Meglere og konsulenter,Vi er en utfordrer i Norge og er i dag Norges tredje største bank ,"['utfordr', 'norg', 'dag', 'norg', 'tredj', 'størst', 'bank']",0
9670188,2017-11-14,Meglere og konsulenter,Konsernet har hovedkontor i København ,"['konsern', 'hovedkontor', 'københavn']",0
9670188,2017-11-14,Meglere og konsulenter,er en nordisk bank med sterke regionale røtter ,"['nordisk', 'bank', 'sterk', 'regional', 'røtt']",0
9675064,2017-11-23,Meglere og konsulenter,Stillingen er et vikariat som kan bli fast stilling for riktig person hos et velrenommert firma i flotte lokaler på Rosten ,"['stilling', 'vikariat', 'fast', 'stilling', 'rikt', 'person', 'hos', 'velrenommer', 'firm', 'flott', 'lokal', 'rost']",0
9644768,2017-10-02,Meglere og konsulenter,Send søknad og CV senest ,"['send', 'søknad', 'cv', 'senest']",0
9675064,2017-11-23,Meglere og konsulenter,Konkurransedyktig lønn og fleksitid ,"['konkurransedykt', 'lønn', 'fleksitid']",0
9639431,2017-09-21,Meglere og konsulenter,Experis er Norges største konsulent ,"['experis', 'norg', 'størst', 'konsulent']",0
9639431,2017-09-21,Meglere og konsulenter,og rekrutteringsselskap med konsulenter ,"['rekrutteringsselskap', 'konsulent']",0
9639431,2017-09-21,Meglere og konsulenter,Vi tilbyr høyt kvalifiserte konsulenter og rekruttering innen fagområdene Engineering Finance og IT ,"['tilbyr', 'høyt', 'kvalifiser', 'konsulent', 'rekruttering', 'fagområd', 'engineering', 'financ', 'it']",0
9639431,2017-09-21,Meglere og konsulenter,rekrutterer toppledere og nøkkelpersoner innen privat og offentlig sektor ,"['rekrutter', 'toppleder', 'nøkkelperson', 'privat', 'offent', 'sektor']",0
9639431,2017-09-21,Meglere og konsulenter,Blant våre kunder finner du over av Norges største børsnoterte selskaper ,"['blant', 'kund', 'finn', 'norg', 'størst', 'børsnoter', 'selskap']",0
9639431,2017-09-21,Meglere og konsulenter,Experis er en del av ManpowerGroup og er kåret til et av verdens mest etiske selskaper ,"['experis', 'del', 'manpowergroup', 'kår', 'verd', 'mest', 'etisk', 'selskap']",0
9675064,2017-11-23,Meglere og konsulenter,Søknadsfrist Snarest ,"['søknadsfrist', 'snarest']",0
9639431,2017-09-21,Meglere og konsulenter,Som konsulent i Experis får du tilgang til et bredt spekter av utfordrende stillinger og prosjektoppdrag ,"['konsulent', 'experis', 'får', 'tilgang', 'bredt', 'spekt', 'utfordr', 'stilling', 'prosjektoppdrag']",0
9644768,2017-10-02,Meglere og konsulenter, på ,[],0
9644768,2017-10-02,Meglere og konsulenter,Noe reisevirksomhet må påregnes ,"['reisevirksom', 'må', 'påregn']",0
9644768,2017-10-02,Meglere og konsulenter,Banken har store vekstambisjoner i Norge ,"['bank', 'stor', 'vekstambisjon', 'norg']",0
9644768,2017-10-02,Meglere og konsulenter,Vi har som mål å levere bransjens beste produkter og tjenester for våre kunder ,"['mål', 'lever', 'bransj', 'best', 'produkt', 'tjenest', 'kund']",0
9644768,2017-10-02,Meglere og konsulenter,Våre systemer og løsninger skal være de mest brukervennlige og moderne på markedet ,"['system', 'løsning', 'vær', 'mest', 'brukervenn', 'modern', 'marked']",0
9670188,2017-11-14,Meglere og konsulenter, LORM og risikomiljøet i København ,"['lorm', 'risikomiljø', 'københavn']",0
9644768,2017-10-02,Meglere og konsulenter,En sentral del av jobben vil være å utvikle og gjennomføre analyser og rapporter ,"['sentral', 'del', 'jobb', 'vær', 'utvikl', 'gjennomfør', 'analys', 'rapport']",0
9670188,2017-11-14,Meglere og konsulenter,Teamet vil ha ansvaret for å gjennomføre risikovurderinger løpende stikkprøvekontroller og periodisk rapportering med det formål å avdekke og redusere operasjonell risiko i Teamet vil bestå av tre medarbeidere som vil samarbeide tett med ,"['team', 'ansvar', 'gjennomfør', 'risikovurdering', 'løp', 'stikkprøvekontroll', 'periodisk', 'rapportering', 'formål', 'avdekk', 'reduser', 'operasjonell', 'risiko', 'team', 'bestå', 'tre', 'medarbeider', 'samarbeid', 'tett']",0
9644768,2017-10-02,Meglere og konsulenter,Har du spørsmål om stillingen kan du rette de til Jo O Trønsdal Head of ,"['spørsmål', 'stilling', 'rett', 'jo', 'o', 'trønsdal', 'head', 'of']",0
9644768,2017-10-02,Meglere og konsulenter,og kommunikasjon i tillegg til øvrige ansatte i ,"['kommunikasjon', 'tillegg', 'øvr', 'ansatt']",0
9644768,2017-10-02,Meglere og konsulenter,Din kompetanse og gjennomføringskraft er viktigere enn hvilken bransje du kommer fra men en interesse og forståelse for digitale løsninger og prosesser er viktig da vi står foran store oppgaver innen dette feltet fremover ,"['kompetans', 'gjennomføringskraft', 'viktiger', 'hvilk', 'bransj', 'komm', 'interess', 'forstå', 'digital', 'løsning', 'prosess', 'vikt', 'står', 'foran', 'stor', 'oppgav', 'dett', 'felt', 'fremov']",0
9670188,2017-11-14,Meglere og konsulenter,til vårt nyopprettede team i Trondheim ,"['vårt', 'nyopprett', 'team', 'trondheim']",0
9670188,2017-11-14,Meglere og konsulenter,Vi i søker etter tre analytiske og kvalitetsorienterte ,"['søk', 'tre', 'analytisk', 'kvalitetsorienter']",0
9644768,2017-10-02,Meglere og konsulenter,En må være i stand til å kommunisere godt på tvers av ulike fagmiljøer og du liker å jobbe på tvers av kulturer og setter pris på verdien av å se og akseptere utfordringer fra ulike synsvinkler ,"['må', 'vær', 'stand', 'kommuniser', 'godt', 'tver', 'ulik', 'fagmiljø', 'lik', 'jobb', 'tver', 'kultur', 'sett', 'pris', 'verdi', 'se', 'aksepter', 'utfordring', 'ulik', 'synsvinkl']",0
9670188,2017-11-14,Meglere og konsulenter,Kan du hjelpe oss nå ambisjonen om å være kundenes mest betrodde finansielle partner ,"['hjelp', 'ambisjon', 'vær', 'kund', 'mest', 'betrodd', 'finansiell', 'partn']",0
9644768,2017-10-02,Meglere og konsulenter,Sammen med dyktige kolleger er du sikret personlig og faglig utvikling enten i Trondheim eller Oslo ,"['samm', 'dykt', 'kol', 'sikr', 'person', 'fag', 'utvikling', 'ent', 'trondheim', 'ell', 'oslo']",0
9670188,2017-11-14,Meglere og konsulenter,Tar du utfordringen ,"['tar', 'utfordring']",0
9644768,2017-10-02,Meglere og konsulenter,Er det deg ,[],0
9639431,2017-09-21,Meglere og konsulenter,Sammen med oss bygger du din karriere ,"['samm', 'bygg', 'karrier']",0
9639431,2017-09-21,Meglere og konsulenter,Besøk oss på experis ,"['besøk', 'experis']",0
9593808,2017-06-13,Meglere og konsulenter,Varierte og utfordrende arbeidsoppgaver ,"['varier', 'utfordr', 'arbeidsoppgav']",0
9639431,2017-09-21,Meglere og konsulenter,for å lykkes må man være villig til å utfordre seg selv og prøve nye løsninger ,"['lykk', 'må', 'vær', 'utfordr', 'prøv', 'nye', 'løsning']",0
9639431,2017-09-21,Meglere og konsulenter,Da er noen nedturer så godt som uunngåelig ,"['nedtur', 'godt', 'uunngå']",0
9639431,2017-09-21,Meglere og konsulenter,Er du blant dem som tar ansvar for handlingene dine istedenfor å lete etter andre å skylde på når ting ikke går helt etter planen ,"['blant', 'tar', 'ansv', 'handling', 'istedenfor', 'let', 'andr', 'skyld', 'ting', 'ikk', 'går', 'helt', 'plan']",0
9639431,2017-09-21,Meglere og konsulenter,Det er en egenskap mange dyktige arbeidstakere har til felles ,"['egenskap', 'mang', 'dykt', 'arbeidstaker', 'fell']",0
9639431,2017-09-21,Meglere og konsulenter,Du føler deg aldri utlært ,"['føl', 'aldri', 'utlært']",0
9639431,2017-09-21,Meglere og konsulenter,Å være åpen for og villig til å tilpasse seg endringer er derfor en viktig egenskap ,"['vær', 'åpen', 'tilpass', 'endring', 'derfor', 'vikt', 'egenskap']",0
9639431,2017-09-21,Meglere og konsulenter,både fordi arbeidsmarkedet er i kontinuerlig endring og fordi det alltid er områder du stadig kan utvikle deg innenfor føler du deg aldri utlært ,"['båd', 'arbeidsmarked', 'kontinuer', 'endring', 'alltid', 'områd', 'stad', 'utvikl', 'innenfor', 'føl', 'aldri', 'utlært']",0
9639431,2017-09-21,Meglere og konsulenter,Du er hjelpsom og du lytter ,"['hjelpsom', 'lytt']",0
9639431,2017-09-21,Meglere og konsulenter,Å være en god lytter hjelper deg til karrieresuksess ,"['vær', 'god', 'lytt', 'hjelp', 'karrieresuksess']",0
9639431,2017-09-21,Meglere og konsulenter,Lar du andre snakke får du et dypere innblikk i hvem de er og hvilke verdier som er viktige for dem ,"['lar', 'andr', 'snakk', 'får', 'dyper', 'innblikk', 'hvilk', 'verdi', 'vikt']",0
9639431,2017-09-21,Meglere og konsulenter,Experis er et rekrutterings ,"['experis', 'rekruttering']",0
9639431,2017-09-21,Meglere og konsulenter,og konsulentselskap som tilbyr høyt kvalifiserte konsulenter prosjektløsninger og rekruttering innen fire spesialistområder Executive lederrekruttering Engineering Finance og IT ,"['konsulentselskap', 'tilbyr', 'høyt', 'kvalifiser', 'konsulent', 'prosjektløsning', 'rekruttering', 'fir', 'spesialistområd', 'executiv', 'lederrekruttering', 'engineering', 'financ', 'it']",0
9639431,2017-09-21,Meglere og konsulenter,Experis bidrar til at kunder og konsulenter blir godt rustet til å møte utfordringene i dagens arbeidsmarked der kampen om talentene og arbeidskraften er stadig økende ,"['experis', 'bidr', 'kund', 'konsulent', 'godt', 'rust', 'møt', 'utfordring', 'dag', 'arbeidsmarked', 'kamp', 'talent', 'arbeidskraft', 'stad', 'økend']",0
9639431,2017-09-21,Meglere og konsulenter,Den eneste måten å vokse på som arbeidstaker eller leder er å hele tiden forsøke å forbedre deg ,"['enest', 'måt', 'voks', 'arbeidstak', 'ell', 'led', 'hel', 'tid', 'forsøk', 'forbedr']",0
9639431,2017-09-21,Meglere og konsulenter,Vi bidrar til at du når dine mål på kort og lang sikt gjennom vårt nasjonale og globale nettverk ,"['bidr', 'mål', 'kort', 'lang', 'sikt', 'gjennom', 'vårt', 'nasjonal', 'global', 'nettverk']",0
9639431,2017-09-21,Meglere og konsulenter,Verden er i rask endring og teknologi fører til at utviklingen går stadig raskere ,"['verd', 'rask', 'endring', 'teknologi', 'utvikling', 'går', 'stad', 'rasker']",0
9639431,2017-09-21,Meglere og konsulenter,Kollegene dine vil ønske å jobbe med deg sjefen din vil være komfortabel med å gi deg mer ansvar og nettverket ditt med å anbefale deg videre ,"['kol', 'ønsk', 'jobb', 'sjef', 'vær', 'komfortabel', 'gi', 'mer', 'ansv', 'nettverk', 'anbefal', 'vider']",0
9639431,2017-09-21,Meglere og konsulenter,no ,[],0
9639431,2017-09-21,Meglere og konsulenter,Lærer du fortsatt ,"['lær', 'fortsatt']",0
9593808,2017-06-13,Meglere og konsulenter,Gode betingelser ,"['god', 'beting']",0
9639431,2017-09-21,Meglere og konsulenter,Etter noen år i arbeidslivet kan det være lurt å ta en fot i bakken for å forsikre deg om at du er på riktig spor ,"['år', 'arbeidsliv', 'vær', 'lurt', 'ta', 'fot', 'bakk', 'forsikr', 'rikt', 'spor']",0
9639431,2017-09-21,Meglere og konsulenter,Experis jobber i dag med svært mange spennende virksomheter ,"['experis', 'jobb', 'dag', 'svært', 'mang', 'spenn', 'virksom']",0
9639431,2017-09-21,Meglere og konsulenter,Vi kan tilby deg muligheten til å bygge en attraktiv Cv gjennom utfordrende oppgaver ,"['tilby', 'mul', 'bygg', 'attraktiv', 'cv', 'gjennom', 'utfordr', 'oppgav']",0
9639431,2017-09-21,Meglere og konsulenter,Endring kan føles skummelt ,"['endring', 'føl', 'skummelt']",0
9639431,2017-09-21,Meglere og konsulenter,Vi kan tilby ansettelse hos oss og spennende oppdrag ute hos kundene eller direkte ansettelse hos kunden ,"['tilby', 'ansett', 'hos', 'spenn', 'oppdrag', 'ute', 'hos', 'kund', 'ell', 'direkt', 'ansett', 'hos', 'kund']",0
9639431,2017-09-21,Meglere og konsulenter,Ta en runde med deg selv og forsikre deg om at du er på en vei som sikrer deg den typen karriereprogresjon du ønsker for ditt fremtidige yrkesliv ,"['ta', 'rund', 'forsikr', 'vei', 'sikr', 'typ', 'karriereprogresjon', 'ønsk', 'fremtid', 'yrkesliv']",0
9593808,2017-06-13,Meglere og konsulenter,Moderne og flotte lokaler som er sentralt lokalisert ,"['modern', 'flott', 'lokal', 'sentralt', 'lokaliser']",0
9593808,2017-06-13,Meglere og konsulenter,Påvirkningsmuligheter ,['påvirkningsmu'],0
9593808,2017-06-13,Meglere og konsulenter,Gode muligheter for faglig utvikling ,"['god', 'mul', 'fag', 'utvikling']",0
9593808,2017-06-13,Meglere og konsulenter,Et sosialt og hyggelig arbeidsmiljø ,"['sosialt', 'hygg', 'arbeidsmiljø']",0
9639431,2017-09-21,Meglere og konsulenter,Det kan føre med seg flere karrierefordeler enn mange er klar over ,"['fler', 'karrierefordel', 'mang', 'klar']",0
9639431,2017-09-21,Meglere og konsulenter,Dermed kan vi enten være et springbrett til ny stilling eller en arbeidsgiver som kan være med og bygge din karriere ,"['dermed', 'ent', 'vær', 'springbrett', 'ny', 'stilling', 'ell', 'arbeidsgiv', 'vær', 'bygg', 'karrier']",0
9644768,2017-10-02,Meglere og konsulenter,Vi i søker etter en ambisiøs konsulent innen forretningsutvikling ,"['søk', 'ambisiøs', 'konsulent', 'forretningsutvikling']",0
9670188,2017-11-14,Meglere og konsulenter,Gode kommunikasjonsevner er viktig da en sentral del av jobben er oppklaring og formidling av funn samt utarbeidelse av tiltak i samarbeid med avdelingslederne ,"['god', 'kommunikasjonsevn', 'vikt', 'sentral', 'del', 'jobb', 'oppklaring', 'formidling', 'funn', 'samt', 'utarbeid', 'tiltak', 'samarbeid', 'avdelingsledern']",0
9644768,2017-10-02,Meglere og konsulenter,har sitt hovedkontor i København og har ansatte i land ,"['hovedkontor', 'københavn', 'ansatt', 'land']",0
9623017,2017-08-22,Meglere og konsulenter,Du har kompetanse og interesse for regnskapsfaget og oppleves som en engasjert ambassadør for faget ,"['kompetans', 'interess', 'regnskapsfag', 'opplev', 'engasjer', 'ambassadør', 'fag']",0
9527381,2017-02-10,Meglere og konsulenter,divisjon ,['divisjon'],0
9623017,2017-08-22,Meglere og konsulenter,God regnskapsskikk ,"['god', 'regnskapsskikk']",0
9623017,2017-08-22,Meglere og konsulenter,NGAAP IFRS ,"['ngaap', 'ifr']",0
9623017,2017-08-22,Meglere og konsulenter,Regelverk for bokføring ,"['regelverk', 'bokføring']",0
9623017,2017-08-22,Meglere og konsulenter,Arbeidsmetodikk ,['arbeidsmetodikk'],0
9623017,2017-08-22,Meglere og konsulenter,Du har en offensiv innstilling og får energi av å jobbe med fag og folk ,"['offensiv', 'innstilling', 'får', 'energi', 'jobb', 'fag', 'folk']",0
9623017,2017-08-22,Meglere og konsulenter,Risikoforståelse og internkontroll ,"['risikoforstå', 'internkontroll']",0
9623017,2017-08-22,Meglere og konsulenter,fagsupport til våre regnskapsførere ,"['fagsupport', 'regnskapsfører']",0
9623017,2017-08-22,Meglere og konsulenter,Du ,[],0
9527381,2017-02-10,Meglere og konsulenter,Innkjøpsrådgivere ,['innkjøpsrådgiver'],0
9623017,2017-08-22,Meglere og konsulenter,Brenner for faget og er den kollegaene går til når de ønsker sparring og innsikt ,"['brenn', 'fag', 'kollega', 'går', 'ønsk', 'sparring', 'innsikt']",0
9562831,2017-04-18,Meglere og konsulenter,no karriere ,['karrier'],0
9562831,2017-04-18,Meglere og konsulenter,smnregnskap ,['smnregnskap'],0
9623017,2017-08-22,Meglere og konsulenter,Fagdesk ,['fagdesk'],0
9562831,2017-04-18,Meglere og konsulenter,Les mer om stillingen på www ,"['les', 'mer', 'stilling', 'www']",0
9527381,2017-02-10,Meglere og konsulenter,Sikre gode innkjøp gjennom tett samarbeid med fagpersoner i sykehusene ,"['sikr', 'god', 'innkjøp', 'gjennom', 'tett', 'samarbeid', 'fagperson', 'sykehus']",0
9623017,2017-08-22,Meglere og konsulenter,Etterspørselen er økende og derefor søker vi nå etter spesialister innenfor regnskapsområdet ,"['etterspørsel', 'økend', 'derefor', 'søk', 'spesialist', 'innenfor', 'regnskapsområd']",0
9638891,2017-09-21,Meglere og konsulenter,og arbeidsbetingelser ,['arbeidsbeting'],0
9638891,2017-09-21,Meglere og konsulenter,For nærmere opplysninger om bedriften og stillingen se vår hjemmeside www ,"['nærmer', 'opplysning', 'bedrift', 'stilling', 'se', 'hjemmesid', 'www']",0
9638891,2017-09-21,Meglere og konsulenter,rev ,['rev'],0
9638891,2017-09-21,Meglere og konsulenter,no eller kontakt administrasjonssjef ,"['ell', 'kontakt', 'administrasjonssjef']",0
9638891,2017-09-21,Meglere og konsulenter,Søknad med CV sendes ,"['søknad', 'cv', 'send']",0
9527381,2017-02-10,Meglere og konsulenter,Administrasjon og ledelse ,"['administrasjon', 'led']",0
9527381,2017-02-10,Meglere og konsulenter, år ,['år'],0
9623017,2017-08-22,Meglere og konsulenter,Selskapet hadde i en omsetning på rundt millioner ,"['selskap', 'hadd', 'omsetning', 'rund', 'million']",0
9623017,2017-08-22,Meglere og konsulenter,Selskapet er et heleid datterselskap av regionens største finanskonsern SpareBank SMN med mer enn ansatte ,"['selskap', 'heleid', 'datterselskap', 'region', 'størst', 'finanskonsern', 'sparebank', 'smn', 'mer', 'ansatt']",0
9623017,2017-08-22,Meglere og konsulenter,SpareBank Regnskapshuset SMN AS ønsker å være en aktiv aktør som er med på å utvikle en bransje i endring ,"['sparebank', 'regnskapshus', 'smn', 'as', 'ønsk', 'vær', 'aktiv', 'aktør', 'utvikl', 'bransj', 'endring']",0
9623017,2017-08-22,Meglere og konsulenter,SpareBank Regnskapshuset SMN er ,"['sparebank', 'regnskapshus', 'smn']",0
